Time;CPU
1057; 17.00
2115; 27.00
3173; 25.00
4231; 37.00
5290; 25.00
6348; 17.00
7402; 15.00
8456; 15.00
9510; 16.00
10562; 21.00
11614; 15.00
12666; 17.00
13719; 19.00
14773; 19.00
15830; 16.00
16887; 25.00
17942; 22.00
18997; 26.00
20057; 24.00
21113; 32.00
22173; 28.00
23228; 17.00
24284; 14.00
25338; 15.00
26393; 14.00
27447; 15.00
28502; 19.00
29557; 16.00
30615; 15.00
31670; 15.00
32725; 16.00
33779; 16.00
34835; 15.00
35890; 15.00
36945; 14.00
37999; 15.00
39052; 14.00
40105; 14.00
41160; 15.00
42214; 14.00
43268; 15.00
44320; 15.00
45375; 15.00
46429; 14.00
47483; 15.00
48538; 16.00
49593; 14.00
50648; 15.00
51703; 15.00
52756; 14.00
53809; 14.00
54863; 15.00
55918; 15.00
56971; 14.00
58025; 15.00
59079; 16.00
60132; 16.00
61187; 14.00
62242; 15.00
63297; 14.00
64352; 14.00
65406; 15.00
66462; 14.00
67515; 15.00
68569; 14.00
69625; 15.00
70679; 14.00
71733; 15.00
72788; 15.00
73843; 15.00
74898; 14.00
75954; 15.00
77009; 14.00
78063; 15.00
79118; 15.00
80174; 15.00
81228; 16.00
82283; 16.00
83337; 15.00
84392; 14.00
85450; 15.00
86504; 14.00
87559; 15.00
88615; 14.00
89669; 15.00
90726; 16.00
91780; 15.00
92836; 15.00
93890; 15.00
94943; 11.00
96000; 11.00
97054; 11.00
98108; 11.00
99164; 11.00
100220; 11.00
101274; 38.00
102328; 60.00
103380; 62.00
104434; 52.00
105486; 64.00
106538; 63.00
107590; 66.00
108643; 62.00
109696; 64.00
110749; 66.00
111802; 59.00
112856; 50.00
113913; 56.00
114966; 32.00
116019; 18.00
117070; 21.00
118121; 20.00
119174; 19.00
120227; 19.00
121281; 23.00
122336; 23.00
123390; 23.00
124445; 23.00
125501; 21.00
126555; 19.00
127610; 20.00
128667; 19.00
129724; 19.00
130776; 19.00
131829; 20.00
132886; 19.00
133941; 18.00
134997; 19.00
136052; 19.00
137107; 18.00
138160; 26.00
139214; 16.00
140266; 34.00
141320; 32.00
142371; 33.00
143424; 29.00
144476; 52.00
145530; 54.00
146582; 54.00
147636; 57.00
148693; 52.00
149746; 56.00
150798; 57.00
151851; 57.00
152902; 45.00
153957; 16.00
155015; 21.00
156071; 20.00
157130; 18.00
158185; 21.00
159243; 21.00
160298; 15.00
161352; 14.00
162408; 16.00
163463; 14.00
164517; 19.00
165574; 18.00
166629; 15.00
167684; 16.00
