Time;CPU
1057; 17.00
2113; 26.00
3169; 26.00
4230; 36.00
5289; 25.00
6346; 16.00
7402; 14.00
8455; 15.00
9509; 18.00
10563; 19.00
11616; 15.00
12669; 18.00
13723; 19.00
14776; 18.00
15831; 17.00
16887; 29.00
17947; 24.00
19002; 35.00
20061; 24.00
21115; 18.00
22169; 27.00
23224; 16.00
24278; 15.00
25333; 15.00
26389; 16.00
27444; 17.00
28498; 15.00
29554; 16.00
30606; 15.00
31663; 16.00
32717; 15.00
33773; 15.00
34827; 15.00
35882; 15.00
36938; 14.00
37993; 15.00
39048; 15.00
40103; 14.00
41158; 15.00
42214; 14.00
43269; 15.00
44323; 15.00
45377; 14.00
46432; 15.00
47488; 16.00
48542; 14.00
49597; 15.00
50655; 15.00
51710; 15.00
52765; 14.00
53819; 15.00
54874; 16.00
55928; 14.00
56983; 14.00
58039; 17.00
59093; 16.00
60149; 15.00
61204; 14.00
62259; 15.00
63314; 15.00
64369; 15.00
65426; 14.00
66480; 15.00
67535; 15.00
68590; 14.00
69645; 15.00
70698; 15.00
71753; 14.00
72809; 14.00
73864; 15.00
74919; 14.00
75974; 15.00
77030; 14.00
78086; 15.00
79141; 15.00
80195; 15.00
81251; 15.00
82306; 15.00
83362; 15.00
84418; 14.00
85473; 15.00
86528; 14.00
87585; 15.00
88639; 14.00
89693; 15.00
90750; 16.00
91806; 15.00
92863; 16.00
93918; 14.00
94973; 12.00
96029; 12.00
97082; 10.00
98136; 10.00
99191; 10.00
100243; 11.00
101300; 58.00
102354; 59.00
103411; 58.00
104466; 54.00
105520; 62.00
106573; 69.00
107626; 70.00
108680; 63.00
109734; 66.00
110788; 64.00
111841; 56.00
112891; 54.00
113941; 56.00
114995; 18.00
116048; 19.00
117104; 21.00
118160; 20.00
119218; 19.00
120273; 21.00
121326; 23.00
122381; 23.00
123436; 23.00
124492; 22.00
125547; 21.00
126601; 20.00
127654; 19.00
128711; 19.00
129765; 20.00
130820; 19.00
131873; 20.00
132930; 19.00
133984; 18.00
135040; 19.00
136095; 19.00
137148; 23.00
138199; 20.00
139253; 30.00
140308; 32.00
141360; 33.00
142413; 27.00
143465; 46.00
144519; 56.00
145573; 55.00
146626; 54.00
147680; 52.00
148733; 54.00
149787; 50.00
150838; 55.00
151890; 53.00
152942; 19.00
153999; 22.00
155057; 19.00
156112; 19.00
157169; 19.00
158225; 24.00
159290; 16.00
160344; 14.00
161398; 16.00
162453; 14.00
163508; 14.00
164564; 22.00
165622; 16.00
166679; 15.00
167733; 15.00
168791; 15.00
169845; 15.00
170900; 14.00
171956; 14.00
173011; 16.00
174063; 14.00
175118; 15.00
176173; 15.00
177229; 15.00
178288; 19.00
179345; 17.00
180405; 17.00
181462; 17.00
182522; 17.00
183582; 17.00
184641; 17.00
185699; 17.00
186758; 17.00
187814; 17.00
188873; 19.00
189933; 17.00
190994; 17.00
192052; 17.00
193111; 17.00
194173; 17.00
195237; 17.00
196298; 19.00
197354; 16.00
198407; 14.00
199462; 15.00
200516; 14.00
201570; 15.00
202626; 15.00
203681; 14.00
204736; 17.00
205790; 14.00
206846; 15.00
207902; 23.00
208959; 16.00
210014; 16.00
211071; 16.00
212126; 16.00
213178; 17.00
214231; 22.00
215285; 17.00
216340; 17.00
217393; 16.00
218449; 15.00
219505; 15.00
220559; 16.00
221614; 22.00
222671; 19.00
223730; 27.00
224788; 32.00
225844; 29.00
226903; 31.00
227963; 35.00
229020; 29.00
230077; 32.00
231138; 26.00
232195; 17.00
233255; 17.00
234314; 17.00
235373; 18.00
236432; 16.00
237490; 17.00
238546; 17.00
239603; 17.00
240663; 17.00
241723; 18.00
242780; 18.00
243838; 17.00
244898; 19.00
245958; 16.00
247017; 17.00
248074; 17.00
249133; 17.00
250189; 17.00
251248; 16.00
252306; 17.00
253365; 17.00
254423; 17.00
255480; 18.00
256541; 18.00
257602; 17.00
258659; 17.00
259718; 20.00
260775; 17.00
261831; 17.00
262890; 17.00
263948; 18.00
265005; 19.00
266063; 16.00
267120; 17.00
268179; 17.00
269238; 16.00
270296; 17.00
271352; 21.00
272409; 18.00
273466; 19.00
274526; 36.00
275577; 39.00
276632; 20.00
277687; 23.00
278741; 26.00
279797; 19.00
280852; 30.00
281906; 26.00
282961; 16.00
284021; 18.00
285075; 18.00
286131; 16.00
287186; 16.00
288240; 17.00
289298; 18.00
290353; 16.00
291412; 16.00
292467; 17.00
293521; 17.00
294576; 16.00
295632; 16.00
296689; 17.00
297744; 16.00
298801; 16.00
299857; 16.00
300912; 17.00
301968; 18.00
303025; 16.00
304081; 16.00
305134; 16.00
306189; 17.00
307247; 20.00
308303; 19.00
309359; 16.00
310419; 19.00
311476; 21.00
312535; 25.00
313591; 17.00
314648; 16.00
315705; 17.00
316761; 16.00
317817; 16.00
318871; 17.00
319927; 25.00
320982; 26.00
322033; 29.00
323089; 20.00
324147; 19.00
325209; 17.00
326266; 22.00
327322; 19.00
328380; 24.00
329432; 26.00
330486; 29.00
331541; 33.00
332595; 26.00
333651; 34.00
334703; 30.00
335759; 25.00
336819; 24.00
337875; 29.00
338933; 32.00
339985; 30.00
341040; 39.00
342095; 38.00
343151; 28.00
344209; 22.00
345267; 37.00
346322; 23.00
347378; 39.00
348432; 31.00
349486; 25.00
350543; 30.00
351606; 27.00
352662; 25.00
353719; 24.00
354771; 33.00
355828; 27.00
356885; 25.00
357942; 19.00
358997; 31.00
360055; 26.00
361114; 27.00
362169; 30.00
363221; 29.00
364279; 21.00
365335; 23.00
366390; 45.00
367444; 41.00
368496; 38.00
369547; 30.00
370607; 30.00
371659; 23.00
372716; 19.00
373768; 18.00
374827; 17.00
375885; 20.00
376943; 18.00
378002; 18.00
379067; 23.00
380126; 22.00
381181; 17.00
382237; 17.00
383297; 21.00
384355; 21.00
385414; 17.00
386472; 36.00
387525; 26.00
388581; 31.00
389634; 55.00
390688; 55.00
391742; 55.00
392796; 55.00
393851; 56.00
394905; 50.00
395957; 54.00
397012; 56.00
398070; 56.00
399125; 29.00
400181; 22.00
401240; 22.00
402299; 24.00
403362; 19.00
404419; 21.00
405477; 20.00
406532; 19.00
407589; 22.00
408647; 21.00
409703; 23.00
410760; 23.00
411817; 25.00
412873; 23.00
413931; 26.00
414988; 27.00
416044; 24.00
417102; 28.00
418159; 19.00
419218; 24.00
420278; 19.00
421336; 27.00
422391; 22.00
423444; 19.00
424500; 24.00
425559; 22.00
426615; 24.00
427672; 20.00
428733; 21.00
429796; 20.00
430853; 20.00
431911; 21.00
432967; 20.00
434026; 23.00
435083; 23.00
436140; 24.00
437199; 22.00
438256; 24.00
439314; 24.00
