Time;CPU
1060; 33.00
2121; 21.00
3181; 20.00
4238; 19.00
5299; 21.00
6364; 31.00
7429; 28.00
8496; 40.00
9560; 26.00
10622; 18.00
11682; 17.00
12741; 17.00
13801; 18.00
14862; 20.00
15923; 21.00
16984; 17.00
18047; 19.00
19108; 18.00
20168; 17.00
21228; 17.00
22288; 17.00
23347; 17.00
24408; 17.00
25469; 17.00
26529; 17.00
27589; 17.00
28647; 17.00
29705; 17.00
30764; 17.00
31824; 17.00
32882; 18.00
33939; 18.00
34997; 17.00
36055; 17.00
37115; 17.00
38174; 17.00
39234; 17.00
40293; 17.00
41355; 17.00
42414; 17.00
43474; 19.00
44535; 17.00
45595; 17.00
46653; 17.00
47713; 17.00
48772; 17.00
49832; 17.00
50894; 17.00
51954; 17.00
53012; 17.00
54074; 17.00
55133; 17.00
56194; 17.00
57253; 17.00
58314; 17.00
59374; 17.00
60435; 17.00
61496; 17.00
62554; 16.00
63613; 17.00
64672; 17.00
65732; 17.00
66791; 17.00
67851; 17.00
68910; 17.00
69969; 17.00
71031; 17.00
72090; 17.00
73148; 17.00
74208; 17.00
75268; 17.00
76328; 17.00
77388; 17.00
78451; 17.00
79515; 16.00
80573; 17.00
81633; 16.00
82692; 16.00
83753; 17.00
84812; 17.00
85872; 16.00
86932; 17.00
87993; 17.00
89054; 16.00
90113; 17.00
91171; 17.00
92231; 16.00
93291; 17.00
94354; 17.00
95415; 17.00
96474; 27.00
97536; 22.00
98596; 27.00
99660; 25.00
100728; 35.00
101789; 24.00
102847; 19.00
103904; 17.00
104963; 17.00
106019; 16.00
107077; 16.00
108136; 16.00
109195; 21.00
110254; 18.00
111309; 24.00
112367; 22.00
113424; 22.00
114479; 20.00
115538; 21.00
116596; 77.00
117665; 97.00
118740; 95.00
119810; 30.00
120873; 21.00
121932; 30.00
122992; 38.00
124051; 16.00
125109; 33.00
126168; 44.00
127228; 38.00
128290; 47.00
129349; 36.00
130409; 35.00
131471; 37.00
132529; 63.00
133591; 47.00
134655; 62.00
135720; 68.00
136783; 74.00
137846; 81.00
138907; 83.00
139970; 80.00
141035; 85.00
142096; 86.00
143172; 80.00
144232; 87.00
145295; 80.00
146359; 87.00
147436; 88.00
148506; 85.00
149570; 100.00
150653; 87.00
151715; 86.00
152783; 79.00
153846; 82.00
154911; 84.00
155975; 98.00
157038; 95.00
158098; 76.00
159159; 74.00
160226; 91.00
161289; 90.00
162362; 88.00
163432; 94.00
164500; 74.00
165564; 74.00
166629; 82.00
167693; 90.00
168760; 94.00
169823; 99.00
170886; 80.00
171950; 88.00
173015; 82.00
174075; 95.00
175140; 96.00
176200; 69.00
177261; 50.00
178312; 18.00
179370; 16.00
180430; 23.00
181490; 40.00
182556; 41.00
183621; 33.00
184681; 34.00
185741; 40.00
186804; 37.00
187869; 46.00
188937; 40.00
189999; 30.00
191057; 34.00
192116; 31.00
193178; 43.00
194236; 48.00
195295; 47.00
196355; 49.00
197417; 50.00
198478; 52.00
199543; 50.00
200603; 50.00
201666; 50.00
202722; 50.00
203781; 36.00
204840; 27.00
205899; 28.00
206957; 26.00
208016; 26.00
209077; 27.00
210135; 27.00
211196; 26.00
212254; 26.00
213314; 25.00
214372; 28.00
215430; 27.00
216488; 27.00
217549; 26.00
218608; 27.00
219667; 28.00
220726; 27.00
221785; 28.00
222844; 31.00
223904; 32.00
224963; 24.00
226021; 27.00
