Time;CPU
1055; 17.00
2111; 27.00
3170; 25.00
4229; 36.00
5285; 26.00
6339; 16.00
7393; 15.00
8450; 15.00
9505; 17.00
10558; 21.00
11611; 16.00
12669; 17.00
13722; 19.00
14775; 19.00
15829; 16.00
16885; 22.00
17941; 23.00
18996; 26.00
20054; 25.00
21110; 32.00
22180; 28.00
23235; 17.00
24293; 15.00
25349; 15.00
26402; 15.00
27455; 15.00
28511; 19.00
29569; 17.00
30624; 24.00
31679; 35.00
32736; 35.00
33791; 29.00
34845; 30.00
35899; 34.00
36955; 32.00
38007; 31.00
39062; 30.00
40117; 36.00
41170; 30.00
42225; 29.00
43281; 33.00
44338; 42.00
45393; 43.00
46448; 38.00
47503; 29.00
48558; 34.00
49613; 43.00
50668; 41.00
51722; 42.00
52779; 42.00
53835; 43.00
54891; 43.00
55946; 38.00
57001; 56.00
58060; 18.00
59116; 9.00
60170; 10.00
61223; 9.00
62279; 9.00
63332; 19.00
64396; 54.00
65449; 61.00
66502; 59.00
67556; 55.00
68612; 64.00
69666; 65.00
70720; 56.00
71774; 65.00
72825; 67.00
73879; 63.00
74931; 62.00
75985; 41.00
77038; 55.00
78091; 40.00
79146; 17.00
80200; 20.00
81255; 21.00
82309; 19.00
83366; 19.00
84419; 22.00
85473; 23.00
86528; 23.00
87582; 23.00
88636; 21.00
89691; 20.00
90744; 20.00
91799; 19.00
92856; 19.00
93911; 19.00
94965; 19.00
96019; 19.00
97074; 20.00
98129; 18.00
99183; 20.00
100239; 22.00
101309; 28.00
102364; 28.00
103428; 77.00
104486; 87.00
105547; 99.00
106602; 99.00
107659; 99.00
108718; 99.00
109777; 99.00
110834; 100.00
111897; 99.00
112959; 99.00
114016; 98.00
115075; 57.00
116132; 57.00
117196; 32.00
118255; 47.00
119322; 61.00
120384; 42.00
121441; 31.00
122497; 31.00
123552; 38.00
124615; 53.00
125674; 52.00
126730; 43.00
127785; 64.00
128851; 43.00
129911; 52.00
130968; 52.00
132029; 66.00
133096; 63.00
134155; 58.00
135221; 59.00
136289; 43.00
137346; 42.00
138404; 56.00
139469; 72.00
140533; 68.00
141594; 49.00
142657; 67.00
143721; 65.00
144786; 67.00
145850; 61.00
146923; 63.00
147992; 64.00
149061; 64.00
150125; 68.00
151196; 64.00
152262; 64.00
153336; 64.00
154405; 63.00
155476; 63.00
156538; 63.00
157599; 68.00
158668; 64.00
159733; 63.00
160799; 65.00
161875; 63.00
162942; 66.00
164011; 74.00
165075; 65.00
166136; 67.00
167200; 61.00
168263; 66.00
169326; 71.00
170388; 64.00
171456; 65.00
172514; 35.00
173570; 29.00
174626; 50.00
175688; 75.00
176752; 50.00
177808; 39.00
178872; 54.00
179926; 71.00
180986; 63.00
182044; 72.00
183110; 77.00
184166; 72.00
185230; 71.00
186294; 91.00
187362; 81.00
188424; 90.00
189489; 82.00
190560; 93.00
191627; 88.00
192704; 78.00
193774; 77.00
194843; 80.00
195911; 79.00
196987; 80.00
198059; 78.00
199130; 80.00
200210; 77.00
201286; 82.00
202356; 77.00
203421; 75.00
204497; 80.00
205571; 85.00
206637; 80.00
207704; 78.00
208784; 67.00
209847; 71.00
210904; 28.00
211959; 14.00
213014; 42.00
214069; 43.00
215126; 45.00
216191; 51.00
217253; 46.00
218307; 44.00
219373; 59.00
220447; 67.00
221508; 67.00
222573; 57.00
223635; 68.00
224702; 69.00
225765; 77.00
226830; 80.00
227891; 80.00
228955; 81.00
230020; 84.00
231099; 76.00
232160; 89.00
233230; 77.00
234300; 77.00
235383; 80.00
236454; 81.00
237520; 79.00
238595; 80.00
239665; 80.00
240733; 80.00
241811; 83.00
242880; 78.00
243945; 75.00
245020; 81.00
246088; 80.00
247160; 65.00
248220; 77.00
249280; 52.00
250341; 70.00
251410; 51.00
252474; 26.00
253529; 45.00
254586; 72.00
255647; 69.00
256703; 65.00
257766; 74.00
258830; 87.00
259897; 89.00
260960; 89.00
262025; 86.00
263092; 83.00
264158; 82.00
265235; 81.00
266304; 83.00
267371; 81.00
268452; 81.00
269523; 79.00
270592; 78.00
271671; 80.00
272741; 77.00
273804; 77.00
274859; 29.00
275914; 8.00
Overall; 53.00
