Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
139921;800;800;9467
140939;805;805;9474
141958;834;834;9459
142977;834;834;9465
143996;834;834;9468
145015;847;847;9452
146034;870;870;9439
147055;869;869;9439
148075;881;881;9423
149094;881;881;9423
150113;906;906;9433
151131;906;906;9432
152149;919;919;9415
153169;919;919;9414
154188;972;972;9372
155209;961;961;9376
156229;967;967;9368
157251;966;966;9374
158272;978;978;9354
159294;1047;1047;9312
160315;1148;1148;9312
161337;1226;1226;9300
162357;1169;1169;9280
163378;1214;1214;9279
164400;1299;1299;9243
165422;1237;1237;9120
166443;1310;1310;9110
167464;1359;1359;9106
168487;1404;1404;9105
169508;1302;1302;9078
170530;1423;1423;9094
171552;1463;1463;9092
172573;1507;1507;9086
173595;1377;1377;9071
174616;1423;1423;9070
175638;1464;1464;9068
176659;1374;1374;9070
177680;1424;1424;9052
178702;1299;1299;9013
179724;1306;1306;9005
180745;1293;1293;9024
181766;1293;1293;9023
182787;1293;1293;9023
183809;1293;1293;9023
184830;1296;1296;9023
185851;1311;1311;9020
186873;1314;1314;9019
187893;1320;1320;9016
188915;1173;1173;9133
189936;1174;1174;9133
190957;1174;1174;9133
191979;1169;1169;9135
193006;1169;1169;9135
194028;1169;1169;9135
195049;1169;1169;9135
196070;1209;1209;9103
197092;1404;1404;9001
198113;1476;1476;8973
199135;1502;1502;8943
200156;1548;1548;8943
201176;1434;1434;8935
202197;1509;1509;8954
203219;1571;1571;8939
204239;1417;1417;8974
205261;1460;1460;8975
206282;1526;1526;8994
207303;1367;1367;8974
208323;1350;1350;8986
209343;1356;1356;8982
210365;1364;1364;8981
211386;1351;1351;8981
212408;1352;1352;8980
213429;1215;1215;9099
214449;1222;1222;9095
215470;1216;1216;9094
216492;1233;1233;9083
217514;1232;1232;9083
218535;1239;1239;9083
219556;1236;1236;9088
220578;1237;1237;9088
221598;1256;1256;9080
222620;1274;1274;9063
223641;1283;1283;9054
224663;1168;1168;9118
225684;1161;1161;9133
226704;1167;1167;9128
227725;1167;1167;9129
228745;1167;1167;9130
229766;1163;1163;9135
230786;1160;1160;9155
231810;1160;1160;9155
232831;1144;1144;9171
233852;1152;1152;9171
234874;1152;1152;9171
235896;1152;1152;9170
236920;1152;1152;9170
237943;1152;1152;9170
238966;1152;1152;9170
239988;1152;1152;9171
241010;1153;1153;9172
242031;1153;1153;9172
243052;1154;1154;9172
244074;1155;1155;9171
245096;1149;1149;9170
246117;1136;1136;9186
247138;1136;1136;9186
248161;1136;1136;9185
249183;1136;1136;9185
250205;1136;1136;9189
251227;1136;1136;9188
252249;1136;1136;9188
253270;1136;1136;9188
254291;1136;1136;9188
255312;1136;1136;9188
256333;1136;1136;9188
257355;1136;1136;9188
258377;1136;1136;9188
259398;1137;1137;9188
260421;1139;1139;9186
261444;1139;1139;9186
262466;1139;1139;9186
263488;1139;1139;9186
264508;1117;1117;9208
265529;1117;1117;9207
266550;1117;1117;9207
267571;1118;1118;9207
268593;1118;1118;9207
269615;1118;1118;9207
270636;1124;1124;9206
271658;1086;1086;9243
272679;1087;1087;9243
273699;1091;1091;9241
274718;1088;1088;9240
275736;1085;1085;9240
276757;1091;1091;9238
277778;1092;1092;9238
278802;1081;1081;9247
279823;1083;1083;9247
280845;1084;1084;9243
281865;1078;1078;9251
282886;1070;1070;9263
283907;1072;1072;9263
284928;1065;1065;9270
285949;1071;1071;9270
286970;1066;1066;9269
287991;1079;1079;9269
289013;1077;1077;9269
290033;1072;1072;9266
291055;1098;1098;9260
292076;1070;1070;9258
293097;1072;1072;9258
294119;1070;1070;9258
295139;1085;1085;9248
296159;1080;1080;9248
297180;1093;1093;9248
298201;1081;1081;9247
299222;1084;1084;9247
300242;1080;1080;9247
301263;1081;1081;9247
302283;1080;1080;9247
303304;1083;1083;9247
304326;1093;1093;9245
305347;1125;1125;9245
306368;1081;1081;9245
307390;1071;1071;9246
308412;1065;1065;9249
309434;1073;1073;9245
310455;1074;1074;9245
311477;1070;1070;9246
312497;1070;1070;9246
313518;1070;1070;9246
314540;1071;1071;9246
315562;1072;1072;9246
316583;1076;1076;9246
317605;1073;1073;9246
318626;1074;1074;9246
319646;1072;1072;9246
320667;1073;1073;9246
321688;1083;1083;9245
322707;1083;1083;9242
323728;1116;1116;9223
324750;1124;1124;9207
325771;1122;1122;9203
326792;1125;1125;9201
327813;1127;1127;9201
328834;1199;1199;9119
329855;1249;1249;9034
330876;1267;1267;9021
331896;1254;1254;9030
332917;1242;1242;9022
333936;1255;1255;9028
334956;1246;1246;9033
335975;1319;1319;8973
336995;1265;1265;9011
338015;1270;1270;9015
339037;1300;1300;9003
340057;1251;1251;8991
341076;1268;1268;9009
342095;1263;1263;9007
343116;1237;1237;9040
344136;1227;1227;9037
345155;1239;1239;9035
346176;1257;1257;9009
347195;1241;1241;9025
348216;1258;1258;8999
349237;1272;1272;8985
350259;1263;1263;8991
351278;1182;1182;9079
352299;1220;1220;9065
353320;1229;1229;9069
354342;1236;1236;9063
355364;1198;1198;9087
356384;1258;1258;9038
357404;1178;1178;9077
358424;1235;1235;9055
359445;1266;1266;9058
360465;1240;1240;9029
361485;1232;1232;9038
362507;1222;1222;9055
363528;1220;1220;9057
364547;1184;1184;9079
365569;1217;1217;9072
366593;1237;1237;9042
367621;1257;1257;9015
368641;1234;1234;9019
369660;1243;1243;9003
370681;1252;1252;8987
371702;1287;1287;8974
372722;1274;1274;8983
373743;1248;1248;8995
374764;1224;1224;9033
375785;1250;1250;9030
376806;1149;1149;9110
377827;1142;1142;9123
378849;1143;1143;9129
379870;1122;1122;9177
380891;1128;1128;9185
381912;1128;1128;9187
382933;1128;1128;9188
383955;1107;1107;9212
384976;1108;1108;9215
385996;1110;1110;9215
387019;1110;1110;9216
388041;1091;1091;9238
389060;1121;1121;9210
390079;1125;1125;9209
391098;1092;1092;9233
392116;1092;1092;9233
393134;1091;1091;9238
394154;1083;1083;9248
395172;1044;1044;9284
396191;1024;1024;9300
397210;1009;1009;9312
398229;1006;1006;9312
399248;994;994;9324
400266;993;993;9325
401286;1043;1043;9284
402308;1055;1055;9268
403329;1063;1063;9256
404350;1070;1070;9254
405371;1070;1070;9254
406392;1071;1071;9254
407413;1071;1071;9253
408435;1071;1071;9253
409457;1071;1071;9253
410481;1071;1071;9253
411503;1087;1087;9246
412524;1087;1087;9246
413544;1089;1089;9246
414565;1089;1089;9242
415585;1089;1089;9242
416605;1089;1089;9242
417629;1093;1093;9240
418650;1093;1093;9240
419670;1094;1094;9240
420691;1094;1094;9240
421712;1094;1094;9240
422731;1094;1094;9240
423752;1094;1094;9240
424771;1099;1099;9238
425793;1095;1095;9237
426814;1099;1099;9233
427835;1099;1099;9233
428856;1099;1099;9233
429876;1099;1099;9232
430897;1099;1099;9232
431918;1100;1100;9232
432939;1100;1100;9232
433962;1106;1106;9224
434982;1104;1104;9224
436002;1104;1104;9224
437023;1104;1104;9223
438043;1104;1104;9223
439065;1106;1106;9223
440086;1107;1107;9223
441107;1125;1125;9209
442127;1125;1125;9208
443148;1125;1125;9208
444169;1126;1126;9207
445192;1126;1126;9207
446213;1126;1126;9207
447235;1127;1127;9207
448257;1115;1115;9216
449278;1109;1109;9220
450299;1109;1109;9220
451320;1110;1110;9220
452340;1113;1113;9218
453359;1114;1114;9218
454380;1114;1114;9218
455400;1114;1114;9218
456422;1103;1103;9232
457444;1106;1106;9232
458464;1107;1107;9232
459485;1102;1102;9231
460506;1106;1106;9231
461526;1100;1100;9237
462546;1101;1101;9237
463567;1101;1101;9237
464588;1100;1100;9236
465609;1105;1105;9225
466629;1106;1106;9224
467649;1123;1123;9216
468670;1116;1116;9216
469692;1112;1112;9216
470712;1112;1112;9216
471733;1104;1104;9219
472753;1116;1116;9212
473774;1116;1116;9212
474795;1104;1104;9227
475816;1104;1104;9226
476836;1104;1104;9226
477859;1104;1104;9226
478882;1104;1104;9225
479903;1104;1104;9224
480925;1085;1085;9245
481947;1086;1086;9245
482970;1080;1080;9249
483991;1081;1081;9249
485013;1081;1081;9249
486033;1081;1081;9249
487053;1081;1081;9249
488074;1082;1082;9249
489096;1099;1099;9231
490117;1099;1099;9231
491138;1103;1103;9231
492160;1103;1103;9231
493181;1102;1102;9231
494212;1102;1102;9230
495233;1101;1101;9226
496252;1101;1101;9226
497270;1079;1079;9240
498289;1079;1079;9240
499308;1076;1076;9244
500326;1076;1076;9244
501345;1076;1076;9244
502362;1077;1077;9244
503381;1045;1045;9272
504399;1045;1045;9272
505418;1060;1060;9263
506439;1096;1096;9224
507460;1098;1098;9229
508486;1102;1102;9225
509507;1102;1102;9225
510529;1102;1102;9225
511549;1103;1103;9225
512571;1107;1107;9221
513592;1130;1130;9196
514614;1130;1130;9196
515634;1130;1130;9195
516656;1131;1131;9195
517678;1131;1131;9195
518699;1131;1131;9194
519721;1131;1131;9194
520743;1132;1132;9193
521764;1132;1132;9195
522784;1133;1133;9195
523805;1132;1132;9194
524826;1133;1133;9194
525847;1133;1133;9194
526868;1128;1128;9194
527889;1132;1132;9193
528910;1137;1137;9190
529931;1141;1141;9186
530953;1141;1141;9186
531974;1141;1141;9186
532995;1141;1141;9186
534016;1142;1142;9186
535037;1142;1142;9185
536057;1142;1142;9185
537079;1142;1142;9185
538101;1143;1143;9185
539122;1121;1121;9197
540144;1120;1120;9197
541164;1128;1128;9192
542185;1128;1128;9192
543204;1128;1128;9192
544223;1128;1128;9192
545243;1128;1128;9192
546262;1110;1110;9226
547283;1110;1110;9226
548305;1110;1110;9225
549326;1110;1110;9225
550347;1091;1091;9243
551369;1091;1091;9243
552390;1091;1091;9243
553411;1091;1091;9242
554432;1095;1095;9234
555453;1083;1083;9244
556475;1087;1087;9236
557497;1087;1087;9238
558519;1087;1087;9238
559540;1087;1087;9238
560560;1087;1087;9238
561581;1087;1087;9238
562602;1087;1087;9238
563623;1095;1095;9232
564644;1092;1092;9243
565666;1093;1093;9242
566687;1088;1088;9242
567709;1089;1089;9242
568730;1089;1089;9242
569751;1091;1091;9235
570772;1095;1095;9234
571792;1094;1094;9234
572812;1094;1094;9234
573833;1095;1095;9234
574854;1096;1096;9234
575874;1098;1098;9234
576893;1104;1104;9229
577914;1114;1114;9221
578937;1102;1102;9229
579957;1295;1295;9032
580976;1291;1291;9025
581996;1292;1292;9025
583018;1284;1284;9030
584040;1284;1284;9030
585061;1284;1284;9032
586082;1284;1284;9034
587104;1285;1285;9035
588126;1285;1285;9036
589148;1285;1285;9036
590168;1285;1285;9037
591190;1285;1285;9037
592211;1285;1285;9037
593233;1284;1284;9038
594255;1284;1284;9039
595276;1284;1284;9039
596297;1184;1184;9135
597316;1181;1181;9138
598335;1145;1145;9165
599353;1141;1141;9170
600372;1141;1141;9171
601391;1071;1071;9245
602410;1058;1058;9262
603429;1049;1049;9275
604449;1090;1090;9243
605470;1090;1090;9243
606492;1090;1090;9243
607513;1098;1098;9235
608535;1099;1099;9234
609556;1099;1099;9234
610575;1082;1082;9235
611594;1085;1085;9235
612612;1083;1083;9235
613631;1092;1092;9227
614652;1116;1116;9200
615671;1126;1126;9199
616692;1126;1126;9199
617713;1136;1136;9193
618733;1143;1143;9192
619755;1149;1149;9188
620777;1152;1152;9184
621798;1157;1157;9180
622819;1158;1158;9180
623840;1170;1170;9168
624862;1172;1172;9167
625883;1173;1173;9167
626903;1174;1174;9167
627923;1174;1174;9167
628944;1166;1166;9157
629965;1152;1152;9164
630985;1153;1153;9165
632006;1153;1153;9164
633026;1154;1154;9164
634048;1165;1165;9160
635069;1164;1164;9160
636090;1154;1154;9166
637111;1155;1155;9166
638132;1155;1155;9166
639153;1153;1153;9166
640174;1156;1156;9166
641196;1155;1155;9166
642216;1135;1135;9179
643235;1138;1138;9179
644257;1140;1140;9178
645277;1139;1139;9179
646295;1152;1152;9169
647316;1151;1151;9169
648335;1159;1159;9168
649355;1160;1160;9167
650374;1160;1160;9167
651394;1155;1155;9171
652418;1357;1357;8941
653440;1299;1299;8974
654462;1333;1333;8973
655483;1332;1332;8924
656503;1277;1277;8983
657524;1231;1231;9006
658546;1225;1225;9009
659567;0;0;10370
