Time;CPU
1062; 34.00
2122; 21.00
3181; 20.00
4242; 19.00
5302; 21.00
6367; 32.00
7427; 28.00
8490; 42.00
9554; 26.00
10612; 17.00
11673; 17.00
12731; 17.00
13791; 18.00
14849; 20.00
15910; 22.00
16970; 17.00
18030; 19.00
19095; 17.00
20155; 17.00
21217; 17.00
22279; 17.00
23342; 17.00
24400; 17.00
25461; 17.00
26522; 17.00
27582; 17.00
28642; 17.00
29701; 17.00
30759; 17.00
31818; 18.00
32876; 18.00
33933; 18.00
34992; 18.00
36051; 17.00
37109; 17.00
38171; 17.00
39232; 17.00
40293; 18.00
41352; 17.00
42411; 17.00
43473; 19.00
44534; 17.00
45595; 17.00
46654; 17.00
47714; 18.00
48776; 17.00
49835; 17.00
50893; 17.00
51954; 17.00
53012; 17.00
54072; 17.00
55129; 17.00
56188; 17.00
57248; 17.00
58309; 17.00
59368; 17.00
60428; 17.00
61489; 17.00
62550; 17.00
63610; 17.00
64671; 17.00
65733; 17.00
66792; 17.00
67853; 17.00
68910; 17.00
69969; 17.00
71029; 17.00
72088; 17.00
73148; 17.00
74207; 17.00
75266; 17.00
76326; 17.00
77385; 17.00
78444; 17.00
79504; 17.00
80563; 17.00
81622; 17.00
82684; 17.00
83743; 17.00
84802; 17.00
85861; 17.00
86922; 17.00
87981; 17.00
89039; 17.00
90097; 17.00
91156; 17.00
92217; 17.00
93277; 17.00
94338; 17.00
95397; 27.00
96459; 26.00
97520; 34.00
98581; 30.00
99641; 20.00
100698; 26.00
101758; 19.00
102815; 17.00
103873; 16.00
104932; 16.00
105991; 16.00
107047; 16.00
108104; 21.00
109163; 18.00
110221; 23.00
111277; 22.00
112336; 21.00
113391; 21.00
114448; 21.00
115506; 84.00
116575; 97.00
117644; 96.00
118710; 23.00
119770; 22.00
120828; 29.00
121885; 37.00
122943; 17.00
124003; 44.00
125067; 60.00
126126; 60.00
127189; 89.00
128249; 81.00
129309; 81.00
130375; 75.00
131443; 62.00
132526; 18.00
133584; 18.00
134647; 18.00
135709; 19.00
136767; 17.00
137829; 16.00
138887; 16.00
139947; 16.00
141006; 16.00
142067; 16.00
143127; 16.00
144186; 16.00
145244; 45.00
146302; 27.00
147360; 60.00
148431; 57.00
149490; 31.00
150547; 35.00
151607; 57.00
152666; 63.00
153726; 41.00
154786; 27.00
155846; 27.00
156905; 26.00
157985; 45.00
159045; 27.00
160102; 30.00
161162; 55.00
162218; 59.00
163276; 71.00
164339; 68.00
165395; 50.00
166454; 72.00
167514; 59.00
168575; 57.00
169637; 77.00
170699; 78.00
171757; 88.00
172819; 94.00
173879; 87.00
174940; 87.00
176007; 79.00
177070; 87.00
178132; 88.00
179194; 77.00
180255; 85.00
181325; 77.00
182386; 74.00
183447; 88.00
184530; 93.00
185610; 83.00
186673; 85.00
187732; 79.00
188803; 79.00
189864; 98.00
190937; 80.00
191999; 56.00
193060; 46.00
194117; 17.00
195175; 16.00
196235; 34.00
197296; 31.00
198358; 34.00
199418; 32.00
200482; 34.00
201541; 39.00
202602; 30.00
203664; 24.00
204723; 36.00
205784; 46.00
206844; 29.00
207903; 39.00
208965; 36.00
210021; 49.00
211079; 49.00
212136; 50.00
213194; 49.00
214251; 51.00
215308; 51.00
216365; 50.00
217421; 50.00
218478; 51.00
219538; 44.00
220598; 27.00
221654; 30.00
222710; 31.00
223772; 32.00
224832; 26.00
225889; 27.00
226947; 26.00
228004; 26.00
229062; 25.00
230121; 27.00
231178; 27.00
232237; 26.00
233296; 26.00
234353; 27.00
235411; 27.00
236470; 29.00
237528; 28.00
238585; 27.00
239642; 26.00
240700; 25.00
241761; 27.00
242818; 27.00
243875; 25.00
244934; 26.00
245991; 28.00
247047; 27.00
248104; 26.00
249160; 41.00
250238; 42.00
251296; 61.00
252362; 60.00
253420; 68.00
254476; 55.00
255534; 54.00
256595; 55.00
257656; 84.00
258724; 91.00
259781; 96.00
260842; 90.00
261903; 99.00
262966; 81.00
264028; 70.00
265087; 89.00
266159; 99.00
267219; 99.00
268281; 99.00
269344; 100.00
270406; 82.00
271467; 89.00
272529; 99.00
273592; 102.00
274665; 100.00
275734; 100.00
276805; 99.00
277870; 100.00
278936; 100.00
280003; 99.00
281068; 98.00
282130; 103.00
283208; 101.00
284294; 100.00
285370; 101.00
286465; 100.00
287565; 99.00
288659; 69.00
289717; 79.00
290785; 87.00
291848; 23.00
292905; 18.00
293968; 17.00
295025; 32.00
296105; 55.00
297161; 34.00
298222; 37.00
299280; 47.00
300338; 71.00
301414; 101.00
302490; 103.00
303565; 100.00
304636; 101.00
305709; 101.00
306779; 101.00
307851; 101.00
308926; 101.00
310002; 101.00
311076; 101.00
312146; 96.00
313215; 89.00
314285; 96.00
315347; 96.00
316429; 100.00
317499; 96.00
318577; 101.00
319653; 103.00
320727; 101.00
321799; 101.00
322865; 88.00
323939; 82.00
325002; 75.00
326065; 79.00
327139; 98.00
328213; 105.00
329291; 104.00
330369; 103.00
331451; 93.00
332520; 102.00
333591; 101.00
334661; 105.00
335740; 102.00
336818; 103.00
337894; 91.00
338966; 97.00
340045; 99.00
341115; 99.00
342194; 101.00
343268; 101.00
344340; 100.00
345414; 102.00
346489; 103.00
347562; 99.00
348637; 101.00
349713; 87.00
350784; 104.00
351866; 101.00
352940; 104.00
354016; 101.00
355086; 101.00
356157; 103.00
357233; 101.00
358302; 103.00
359380; 106.00
360457; 105.00
361537; 104.00
362612; 102.00
363689; 103.00
364764; 101.00
365840; 102.00
366916; 98.00
367980; 99.00
369052; 102.00
370125; 102.00
371194; 102.00
372263; 99.00
373338; 103.00
374419; 102.00
375496; 102.00
376576; 101.00
377653; 100.00
378728; 101.00
379798; 101.00
380865; 101.00
381938; 102.00
383013; 101.00
384086; 96.00
385148; 95.00
386227; 99.00
387303; 100.00
388376; 76.00
389437; 71.00
390520; 101.00
391606; 98.00
392686; 98.00
393760; 98.00
394832; 97.00
395911; 99.00
396985; 98.00
398055; 94.00
399123; 99.00
400197; 98.00
401263; 93.00
402334; 98.00
403409; 97.00
404481; 99.00
405551; 98.00
406621; 94.00
407696; 98.00
408767; 98.00
409835; 96.00
410904; 91.00
411985; 100.00
413067; 101.00
414154; 99.00
415240; 100.00
416325; 99.00
417410; 99.00
418478; 99.00
419552; 94.00
420630; 100.00
421700; 102.00
422782; 97.00
423861; 96.00
424936; 91.00
426007; 79.00
427087; 90.00
428162; 97.00
429235; 96.00
430321; 96.00
431390; 95.00
432458; 98.00
433529; 94.00
434607; 91.00
435679; 94.00
436748; 95.00
437818; 96.00
438892; 97.00
439965; 99.00
441045; 101.00
442112; 94.00
443184; 95.00
444261; 98.00
445332; 101.00
446414; 94.00
447478; 81.00
448577; 99.00
449663; 100.00
450736; 98.00
451810; 100.00
452882; 101.00
453955; 102.00
455028; 103.00
456109; 99.00
457184; 98.00
458256; 100.00
459336; 99.00
460408; 100.00
461477; 101.00
462561; 97.00
463638; 98.00
464706; 102.00
465774; 96.00
466852; 99.00
467920; 99.00
468990; 99.00
470059; 99.00
471130; 95.00
472197; 97.00
473273; 98.00
474341; 96.00
475411; 94.00
476484; 27.00
477546; 17.00
478606; 17.00
479664; 17.00
480725; 17.00
481785; 17.00
482844; 17.00
483903; 20.00
484981; 83.00
486055; 103.00
487154; 97.00
488226; 101.00
489334; 98.00
490404; 101.00
491486; 100.00
492558; 96.00
493627; 100.00
494700; 98.00
495774; 97.00
496847; 100.00
497913; 100.00
498980; 35.00
500037; 84.00
501104; 97.00
502173; 98.00
503248; 97.00
504315; 98.00
505390; 98.00
506461; 96.00
507542; 96.00
508613; 96.00
509691; 69.00
510774; 101.00
511843; 101.00
512930; 98.00
514009; 100.00
515105; 97.00
516189; 98.00
517274; 98.00
518344; 98.00
519413; 98.00
520482; 99.00
521552; 100.00
522622; 99.00
523687; 99.00
524755; 101.00
525826; 102.00
526899; 100.00
527971; 101.00
529040; 98.00
530107; 96.00
531174; 100.00
532241; 101.00
533310; 99.00
534387; 99.00
535455; 99.00
536533; 103.00
537609; 107.00
538684; 108.00
539768; 107.00
540898; 104.00
541991; 33.00
543050; 17.00
544108; 24.00
545168; 19.00
546225; 22.00
547285; 24.00
548346; 24.00
549406; 21.00
550465; 19.00
551527; 27.00
552587; 28.00
553646; 28.00
554703; 28.00
555760; 23.00
556817; 23.00
557881; 44.00
558940; 78.00
560020; 101.00
561095; 100.00
562171; 99.00
563237; 97.00
564311; 99.00
565382; 96.00
566453; 101.00
567530; 101.00
568598; 98.00
569671; 100.00
570738; 100.00
571810; 101.00
572876; 98.00
573945; 99.00
575016; 100.00
576085; 96.00
577153; 100.00
578233; 98.00
579304; 99.00
580379; 102.00
581449; 99.00
582522; 100.00
583588; 100.00
584658; 97.00
585729; 99.00
586803; 96.00
587873; 101.00
588950; 99.00
590028; 99.00
591102; 100.00
592176; 95.00
593245; 99.00
594314; 100.00
595381; 100.00
596452; 100.00
597526; 100.00
598597; 101.00
599671; 100.00
600742; 100.00
601812; 100.00
602888; 100.00
603963; 99.00
605038; 97.00
606112; 100.00
607183; 100.00
608256; 101.00
609336; 98.00
610400; 97.00
611473; 98.00
612543; 100.00
613614; 101.00
614709; 100.00
615803; 99.00
616874; 89.00
617946; 101.00
619023; 100.00
620097; 101.00
621183; 100.00
622263; 100.00
623332; 101.00
624411; 101.00
625484; 100.00
626560; 100.00
627628; 101.00
628708; 101.00
629784; 98.00
630857; 100.00
631925; 96.00
632997; 100.00
634067; 101.00
635140; 100.00
636212; 101.00
637286; 99.00
638358; 97.00
639426; 101.00
640496; 101.00
641564; 82.00
642632; 100.00
643700; 100.00
644772; 84.00
645835; 98.00
646905; 100.00
647976; 101.00
649052; 77.00
650126; 71.00
651188; 89.00
652280; 99.00
653360; 98.00
654428; 99.00
655506; 85.00
656577; 101.00
657648; 100.00
658717; 101.00
659796; 100.00
660869; 100.00
661946; 99.00
663024; 100.00
664096; 101.00
665172; 101.00
666250; 101.00
667321; 101.00
668391; 101.00
669486; 96.00
670554; 101.00
671624; 99.00
672691; 99.00
673760; 100.00
674830; 100.00
675899; 101.00
676967; 100.00
678038; 98.00
679110; 101.00
680187; 100.00
681260; 74.00
682323; 32.00
683384; 67.00
684444; 31.00
685504; 67.00
686566; 32.00
687628; 67.00
688690; 41.00
689753; 64.00
690819; 40.00
691879; 32.00
692943; 61.00
694010; 103.00
695084; 96.00
696152; 100.00
697222; 100.00
698290; 100.00
699363; 97.00
700440; 92.00
701514; 100.00
702589; 101.00
703668; 100.00
704741; 100.00
705815; 99.00
706890; 99.00
707957; 100.00
709026; 101.00
710108; 100.00
711174; 101.00
712254; 100.00
713333; 102.00
714432; 100.00
715521; 96.00
716607; 101.00
717696; 100.00
718786; 100.00
719866; 100.00
720950; 99.00
722023; 102.00
723098; 100.00
724167; 99.00
725240; 100.00
726311; 100.00
727381; 100.00
728450; 99.00
729517; 101.00
730586; 99.00
731659; 101.00
732731; 101.00
733799; 94.00
734868; 100.00
735934; 100.00
737007; 99.00
738083; 100.00
739175; 99.00
740244; 54.00
741306; 67.00
742366; 70.00
743427; 26.00
744487; 58.00
745549; 17.00
746610; 50.00
747671; 25.00
748731; 35.00
749788; 13.00
750848; 18.00
Overall; 71.00
