Time;CPU
1057; 34.00
2116; 21.00
3174; 20.00
4234; 19.00
5296; 23.00
6359; 30.00
7419; 29.00
8481; 39.00
9540; 25.00
10600; 18.00
11658; 17.00
12717; 16.00
13777; 18.00
14836; 21.00
15899; 21.00
16959; 17.00
18020; 17.00
19080; 18.00
20139; 18.00
21200; 17.00
22260; 17.00
23320; 17.00
24378; 17.00
25437; 17.00
26498; 17.00
27560; 17.00
28616; 17.00
29674; 17.00
30731; 17.00
31792; 17.00
32852; 18.00
33911; 17.00
34970; 17.00
36032; 17.00
37090; 17.00
38150; 17.00
39209; 17.00
40272; 17.00
41331; 17.00
42391; 17.00
43449; 18.00
44510; 17.00
45568; 17.00
46629; 18.00
47687; 17.00
48747; 17.00
49806; 17.00
50866; 17.00
51925; 16.00
52985; 17.00
54042; 17.00
55104; 17.00
56165; 17.00
57225; 17.00
58283; 17.00
59343; 17.00
60405; 17.00
61466; 17.00
62526; 17.00
63587; 17.00
64647; 17.00
65708; 17.00
66769; 17.00
67832; 17.00
68890; 17.00
69949; 17.00
71009; 16.00
72068; 16.00
73129; 16.00
74189; 17.00
75247; 17.00
76306; 17.00
77365; 17.00
78425; 17.00
79483; 16.00
80542; 16.00
81602; 16.00
82661; 16.00
83721; 16.00
84782; 16.00
85843; 17.00
86902; 16.00
87964; 17.00
89023; 17.00
90084; 16.00
91143; 17.00
92203; 16.00
93264; 17.00
94326; 17.00
95385; 24.00
96443; 23.00
97504; 27.00
98566; 25.00
99625; 34.00
100689; 27.00
101748; 19.00
102806; 17.00
103863; 17.00
104922; 16.00
105979; 16.00
107033; 16.00
108088; 21.00
109144; 18.00
110203; 23.00
111261; 20.00
112319; 22.00
113379; 21.00
114437; 21.00
115494; 20.00
116553; 18.00
117614; 18.00
118671; 18.00
119733; 18.00
120791; 18.00
121850; 17.00
122909; 18.00
123966; 17.00
125027; 18.00
126084; 18.00
127143; 17.00
128203; 17.00
129262; 18.00
130321; 17.00
131381; 17.00
132440; 19.00
133498; 20.00
134564; 28.00
135622; 28.00
136681; 20.00
137738; 22.00
138795; 26.00
139855; 18.00
140914; 16.00
141972; 16.00
143029; 17.00
144088; 16.00
145146; 16.00
146206; 17.00
147263; 16.00
148322; 16.00
149381; 25.00
150440; 25.00
151498; 25.00
152555; 19.00
153614; 17.00
154672; 17.00
155729; 16.00
156788; 16.00
157845; 16.00
158903; 17.00
159963; 17.00
161022; 16.00
162079; 18.00
163139; 31.00
164197; 25.00
165257; 17.00
166316; 17.00
167378; 17.00
168436; 16.00
169494; 18.00
170552; 19.00
171611; 16.00
172670; 16.00
173728; 15.00
174786; 16.00
175846; 16.00
176905; 16.00
177964; 16.00
179022; 16.00
180082; 20.00
181143; 18.00
182202; 18.00
183258; 17.00
184317; 17.00
185374; 17.00
186432; 16.00
187487; 17.00
188544; 17.00
189603; 17.00
190664; 16.00
191724; 17.00
192782; 17.00
193840; 17.00
194900; 17.00
195956; 17.00
197014; 16.00
198073; 17.00
199134; 17.00
200193; 18.00
201250; 17.00
202309; 17.00
203369; 17.00
204429; 17.00
205486; 17.00
206544; 17.00
207604; 17.00
208663; 17.00
209720; 19.00
210777; 24.00
211836; 16.00
212894; 17.00
213953; 17.00
215012; 17.00
216070; 16.00
217128; 18.00
218188; 16.00
219246; 17.00
220307; 18.00
221365; 26.00
222425; 16.00
223484; 30.00
224540; 24.00
225600; 16.00
226659; 17.00
227720; 17.00
228778; 25.00
229838; 16.00
230897; 17.00
231955; 18.00
233013; 22.00
234071; 16.00
235129; 17.00
236189; 18.00
237250; 23.00
238310; 18.00
239369; 17.00
240427; 17.00
241485; 16.00
242542; 18.00
243599; 17.00
244659; 21.00
245738; 30.00
246799; 26.00
247859; 17.00
248919; 17.00
249980; 17.00
251039; 17.00
252100; 16.00
253157; 17.00
254215; 16.00
255272; 17.00
256333; 16.00
257394; 17.00
258453; 16.00
259512; 16.00
260571; 19.00
261629; 17.00
262686; 21.00
263743; 26.00
264802; 24.00
265856; 21.00
266910; 17.00
267967; 16.00
269024; 16.00
270081; 16.00
271138; 16.00
272196; 17.00
273256; 16.00
274312; 17.00
275369; 16.00
276429; 18.00
277489; 18.00
278550; 17.00
279608; 17.00
280667; 17.00
281728; 17.00
282788; 16.00
283848; 17.00
284906; 16.00
285962; 18.00
287019; 17.00
288079; 16.00
289137; 16.00
290196; 16.00
291258; 16.00
292320; 18.00
293382; 16.00
294443; 17.00
295502; 21.00
296559; 17.00
297617; 17.00
298675; 16.00
299735; 16.00
300797; 18.00
301858; 17.00
302919; 17.00
303976; 16.00
305035; 16.00
306094; 18.00
307152; 17.00
308212; 17.00
309269; 17.00
310330; 18.00
311386; 17.00
312447; 26.00
313505; 30.00
314565; 16.00
315626; 16.00
316687; 16.00
317744; 17.00
318804; 17.00
319860; 17.00
320920; 17.00
321978; 19.00
323035; 17.00
324093; 18.00
325154; 30.00
326212; 31.00
327268; 28.00
328326; 16.00
329383; 17.00
330442; 16.00
331499; 17.00
332557; 18.00
333613; 27.00
334672; 18.00
335731; 16.00
336789; 17.00
337848; 17.00
338907; 17.00
339966; 16.00
341024; 18.00
342083; 27.00
343142; 16.00
344202; 19.00
345258; 19.00
346314; 18.00
347370; 16.00
348430; 17.00
349489; 18.00
350547; 17.00
351605; 22.00
352663; 20.00
353717; 23.00
354774; 19.00
355834; 21.00
356893; 19.00
357954; 18.00
359016; 20.00
360076; 19.00
361135; 19.00
362193; 20.00
363253; 20.00
364311; 23.00
365372; 21.00
366433; 18.00
367492; 19.00
368553; 18.00
369611; 18.00
370671; 18.00
371733; 18.00
372790; 18.00
373850; 20.00
374906; 36.00
375962; 48.00
377021; 49.00
378077; 50.00
379134; 51.00
380192; 51.00
381250; 50.00
382308; 50.00
383367; 50.00
384426; 51.00
385482; 35.00
386540; 27.00
387596; 29.00
388654; 27.00
389710; 26.00
390768; 26.00
391828; 26.00
392886; 26.00
393944; 26.00
395004; 26.00
396063; 27.00
397118; 26.00
398176; 26.00
399235; 27.00
400293; 27.00
401350; 29.00
402409; 26.00
403467; 28.00
404525; 27.00
405583; 25.00
406641; 25.00
407698; 27.00
408756; 27.00
409814; 26.00
410872; 26.00
411930; 28.00
412989; 27.00
414046; 25.00
415105; 24.00
416164; 18.00
417223; 35.00
418279; 61.00
419337; 59.00
420396; 68.00
421453; 55.00
422512; 54.00
423572; 54.00
424631; 58.00
425693; 52.00
426748; 27.00
427806; 17.00
428862; 40.00
429923; 29.00
430985; 16.00
432044; 17.00
433104; 16.00
434160; 16.00
435220; 16.00
436278; 17.00
437335; 16.00
438392; 17.00
439452; 17.00
440513; 18.00
441573; 19.00
442632; 19.00
443690; 18.00
444750; 53.00
445809; 18.00
446869; 19.00
447929; 22.00
448988; 19.00
450048; 21.00
451108; 37.00
452170; 32.00
453227; 45.00
454282; 56.00
455339; 42.00
456398; 27.00
457457; 46.00
458514; 44.00
459575; 41.00
460635; 45.00
461691; 63.00
462746; 60.00
463804; 29.00
464861; 16.00
465919; 22.00
466983; 35.00
468044; 43.00
469104; 43.00
470162; 45.00
471220; 52.00
472279; 66.00
473337; 65.00
474394; 61.00
475450; 24.00
476508; 32.00
477566; 45.00
478623; 46.00
479680; 46.00
480739; 43.00
481797; 48.00
482856; 63.00
483912; 64.00
484967; 63.00
486028; 18.00
487082; 44.00
488140; 47.00
489199; 46.00
490256; 45.00
491315; 45.00
492371; 52.00
493431; 25.00
494491; 16.00
495549; 16.00
496610; 23.00
497669; 44.00
498727; 46.00
499785; 45.00
500843; 52.00
501898; 51.00
502961; 21.00
504019; 16.00
505075; 16.00
506134; 16.00
507192; 16.00
508249; 37.00
509307; 46.00
510367; 44.00
511424; 54.00
512481; 62.00
513537; 42.00
514595; 17.00
515653; 16.00
516710; 16.00
517768; 16.00
518825; 22.00
519882; 44.00
520939; 46.00
521999; 43.00
523061; 30.00
524121; 46.00
525179; 36.00
526237; 17.00
527295; 16.00
528354; 16.00
529410; 16.00
530469; 28.00
531528; 46.00
532590; 44.00
533651; 45.00
534709; 36.00
535768; 16.00
536827; 16.00
537884; 16.00
538944; 17.00
540005; 37.00
541062; 19.00
542121; 44.00
543181; 48.00
544237; 57.00
545294; 63.00
546353; 66.00
547410; 34.00
548467; 31.00
549524; 43.00
550581; 46.00
551644; 44.00
552703; 46.00
553760; 57.00
554815; 41.00
555873; 23.00
556931; 19.00
557991; 21.00
559052; 17.00
560118; 19.00
561177; 19.00
562237; 17.00
563294; 19.00
564357; 21.00
565419; 21.00
566478; 23.00
567537; 23.00
568595; 17.00
569653; 26.00
570711; 21.00
571771; 21.00
572831; 34.00
573890; 42.00
574951; 48.00
576008; 62.00
577065; 25.00
578121; 23.00
579180; 20.00
580239; 24.00
581294; 21.00
582349; 19.00
583408; 17.00
584468; 17.00
585528; 17.00
586587; 17.00
587651; 16.00
588712; 16.00
589773; 16.00
590832; 16.00
591891; 16.00
592950; 16.00
