Time;CPU
1053; 17.00
2109; 27.00
3170; 25.00
4227; 35.00
5281; 27.00
6334; 16.00
7387; 14.00
8442; 15.00
9497; 17.00
10550; 21.00
11601; 15.00
12653; 18.00
13707; 19.00
14761; 19.00
15817; 17.00
16873; 23.00
17929; 22.00
18984; 26.00
20041; 25.00
21097; 32.00
22156; 26.00
23212; 19.00
24270; 14.00
25326; 15.00
26381; 15.00
27438; 17.00
28497; 17.00
29552; 16.00
30605; 13.00
31658; 16.00
32713; 16.00
33768; 15.00
34822; 15.00
35876; 15.00
36930; 14.00
37983; 15.00
39036; 14.00
40089; 14.00
41144; 15.00
42197; 14.00
43254; 15.00
44310; 15.00
45365; 14.00
46421; 14.00
47476; 16.00
48531; 14.00
49586; 15.00
50641; 15.00
51696; 15.00
52754; 14.00
53808; 15.00
54861; 16.00
55917; 14.00
56973; 14.00
58027; 16.00
59081; 16.00
60136; 14.00
61191; 15.00
62247; 14.00
63302; 15.00
64357; 15.00
65412; 14.00
66466; 15.00
67521; 15.00
68577; 15.00
69630; 14.00
70685; 15.00
71739; 14.00
72793; 15.00
73848; 14.00
74903; 15.00
75959; 15.00
77014; 15.00
78071; 15.00
79125; 15.00
80181; 16.00
81236; 15.00
82290; 16.00
83345; 15.00
84401; 14.00
85456; 15.00
86510; 15.00
87567; 15.00
88622; 14.00
89677; 15.00
90732; 15.00
91786; 16.00
92840; 15.00
93895; 13.00
94949; 10.00
96006; 10.00
97062; 11.00
98118; 10.00
99173; 11.00
100226; 11.00
101278; 60.00
102331; 60.00
103383; 59.00
104436; 51.00
105489; 68.00
106542; 68.00
107597; 61.00
108649; 71.00
109704; 67.00
110757; 60.00
111809; 55.00
112862; 55.00
113914; 63.00
114965; 20.00
116019; 19.00
117069; 22.00
118122; 20.00
119177; 19.00
120231; 21.00
121285; 23.00
122339; 23.00
123393; 23.00
124446; 23.00
125500; 21.00
126553; 19.00
127609; 20.00
128662; 19.00
129717; 20.00
130771; 19.00
131825; 20.00
132879; 19.00
133933; 18.00
134988; 20.00
136041; 18.00
137096; 18.00
138149; 27.00
139202; 30.00
140257; 40.00
141310; 41.00
142365; 41.00
143423; 76.00
144477; 71.00
145528; 77.00
146588; 74.00
147643; 77.00
148698; 76.00
149753; 22.00
150808; 22.00
151866; 19.00
152924; 20.00
153982; 19.00
155042; 23.00
156098; 17.00
157153; 15.00
158209; 15.00
159264; 15.00
160319; 14.00
161376; 22.00
162431; 16.00
163487; 16.00
164542; 15.00
165597; 15.00
166649; 16.00
167707; 15.00
168762; 15.00
169817; 16.00
170872; 14.00
171926; 15.00
172982; 15.00
174038; 15.00
175093; 19.00
176154; 17.00
177211; 17.00
178269; 17.00
179326; 17.00
180385; 17.00
181443; 17.00
182500; 20.00
183560; 17.00
184618; 18.00
185676; 17.00
186734; 17.00
187794; 20.00
188852; 18.00
189910; 17.00
190971; 17.00
192030; 19.00
193087; 18.00
194139; 15.00
195193; 15.00
196248; 15.00
197302; 15.00
198357; 16.00
199412; 14.00
200466; 15.00
201521; 15.00
202576; 14.00
203630; 26.00
204686; 16.00
205742; 16.00
206800; 16.00
207856; 17.00
208917; 16.00
209974; 18.00
211030; 18.00
212089; 19.00
213148; 16.00
214200; 15.00
215256; 15.00
216311; 15.00
217365; 18.00
218419; 17.00
219475; 29.00
220532; 31.00
221584; 27.00
222638; 27.00
223693; 22.00
224747; 30.00
225803; 28.00
226860; 30.00
227915; 17.00
228972; 17.00
230030; 19.00
231090; 16.00
232147; 17.00
233206; 16.00
234264; 17.00
235322; 17.00
236381; 17.00
237438; 17.00
238497; 16.00
239555; 17.00
240613; 17.00
241672; 17.00
242729; 17.00
243789; 19.00
244849; 16.00
245905; 17.00
246964; 17.00
248023; 17.00
249082; 18.00
250140; 17.00
251197; 17.00
252256; 17.00
253315; 17.00
254374; 17.00
255435; 18.00
256493; 17.00
257552; 18.00
258610; 19.00
259667; 18.00
260726; 18.00
261784; 16.00
262841; 17.00
263899; 17.00
264958; 16.00
266015; 17.00
267070; 19.00
268127; 20.00
269181; 23.00
270239; 43.00
271293; 42.00
272352; 20.00
273407; 26.00
274464; 20.00
275520; 18.00
276579; 28.00
277635; 23.00
278690; 17.00
279746; 21.00
280808; 18.00
281862; 16.00
282920; 16.00
283977; 18.00
285033; 17.00
286088; 16.00
287143; 16.00
288200; 17.00
289255; 17.00
290310; 16.00
291364; 17.00
292418; 17.00
293473; 16.00
294528; 16.00
295582; 17.00
296637; 17.00
297691; 17.00
298746; 15.00
299803; 17.00
300860; 16.00
301919; 20.00
302971; 19.00
304027; 16.00
305084; 17.00
306138; 23.00
307196; 24.00
308253; 18.00
309310; 16.00
310369; 17.00
311425; 16.00
312482; 16.00
313539; 17.00
314600; 23.00
315658; 31.00
316711; 28.00
317772; 18.00
318831; 20.00
319890; 19.00
320951; 23.00
322007; 19.00
323063; 23.00
324112; 24.00
325162; 28.00
326213; 32.00
327270; 26.00
328324; 33.00
329379; 31.00
330436; 25.00
331490; 24.00
332548; 29.00
333605; 30.00
334662; 31.00
335718; 39.00
336775; 38.00
337831; 28.00
338894; 20.00
339951; 35.00
341004; 25.00
342060; 39.00
343112; 31.00
344169; 25.00
345223; 33.00
346280; 26.00
347337; 22.00
348395; 26.00
349449; 34.00
350503; 25.00
351558; 23.00
352619; 24.00
353678; 26.00
354735; 29.00
355794; 26.00
356847; 30.00
357904; 29.00
358960; 20.00
360016; 31.00
361071; 43.00
362123; 36.00
363176; 37.00
364229; 23.00
365282; 31.00
366338; 19.00
367396; 18.00
368452; 17.00
369513; 21.00
370573; 19.00
371632; 19.00
372690; 18.00
373754; 20.00
374812; 19.00
375868; 19.00
376927; 17.00
377986; 24.00
379043; 19.00
380102; 40.00
381155; 25.00
382212; 49.00
383264; 79.00
384319; 77.00
385372; 80.00
386428; 77.00
387482; 80.00
388539; 77.00
389595; 55.00
390651; 18.00
391707; 25.00
392766; 22.00
393823; 21.00
394880; 20.00
395938; 20.00
396996; 22.00
398053; 24.00
399111; 20.00
400169; 26.00
401224; 23.00
402284; 26.00
403344; 28.00
404400; 25.00
405457; 31.00
406516; 24.00
407575; 24.00
408633; 20.00
409690; 24.00
410748; 21.00
411807; 23.00
412864; 23.00
413923; 19.00
414983; 22.00
416041; 24.00
417104; 21.00
418160; 20.00
419217; 21.00
420275; 21.00
421333; 22.00
422391; 22.00
