Time;CPU
1063; 34.00
2126; 21.00
3185; 20.00
4246; 19.00
5306; 22.00
6365; 30.00
7424; 30.00
8490; 40.00
9553; 25.00
10611; 17.00
11669; 17.00
12726; 17.00
13784; 18.00
14845; 21.00
15906; 21.00
16968; 18.00
18027; 18.00
19088; 17.00
20147; 17.00
21207; 17.00
22269; 17.00
23328; 17.00
24387; 17.00
25446; 17.00
26504; 17.00
27564; 17.00
28626; 17.00
29685; 17.00
30741; 17.00
31797; 17.00
32855; 18.00
33912; 18.00
34970; 17.00
36031; 17.00
37090; 17.00
38150; 17.00
39209; 17.00
40268; 17.00
41327; 17.00
42386; 19.00
43445; 17.00
44506; 17.00
45565; 17.00
46624; 17.00
47683; 17.00
48742; 17.00
49801; 17.00
50860; 17.00
51919; 17.00
52980; 17.00
54040; 17.00
55101; 17.00
56159; 17.00
57220; 17.00
58278; 17.00
59337; 17.00
60397; 17.00
61457; 17.00
62518; 17.00
63578; 17.00
64639; 18.00
65699; 17.00
66759; 17.00
67817; 17.00
68875; 17.00
69934; 17.00
70994; 16.00
72052; 16.00
73112; 16.00
74171; 17.00
75232; 16.00
76295; 17.00
77356; 17.00
78415; 17.00
79475; 17.00
80535; 17.00
81596; 16.00
82654; 16.00
83713; 16.00
84774; 16.00
85834; 17.00
86894; 16.00
87953; 17.00
89013; 17.00
90073; 17.00
91133; 17.00
92191; 17.00
93251; 17.00
94310; 17.00
95372; 24.00
96433; 27.00
97491; 29.00
98552; 34.00
99612; 22.00
100671; 23.00
101731; 22.00
102789; 17.00
103845; 17.00
104901; 16.00
105958; 16.00
107015; 16.00
108072; 21.00
109131; 17.00
110190; 24.00
111248; 21.00
112306; 23.00
113363; 19.00
114417; 19.00
115473; 19.00
116531; 18.00
117590; 19.00
118648; 16.00
119708; 18.00
120767; 18.00
121828; 18.00
122887; 17.00
123946; 18.00
125005; 18.00
126062; 17.00
127121; 18.00
128180; 17.00
129240; 18.00
130298; 17.00
131359; 18.00
132419; 21.00
133476; 19.00
134534; 26.00
135593; 28.00
136653; 22.00
137713; 17.00
138772; 17.00
139833; 16.00
140890; 17.00
141948; 16.00
143004; 18.00
144067; 16.00
145126; 18.00
146187; 16.00
147247; 22.00
148303; 25.00
149362; 25.00
150421; 22.00
151479; 24.00
152537; 17.00
153593; 17.00
154655; 17.00
155715; 16.00
156771; 16.00
157831; 17.00
158890; 16.00
159949; 16.00
161010; 16.00
162069; 22.00
163129; 30.00
164187; 26.00
165245; 17.00
166303; 16.00
167362; 17.00
168421; 16.00
169479; 18.00
170536; 19.00
171595; 17.00
172653; 16.00
173713; 16.00
174770; 16.00
175828; 16.00
176890; 16.00
177949; 16.00
179010; 16.00
180069; 18.00
181130; 19.00
182189; 19.00
183247; 17.00
184305; 17.00
185364; 17.00
186424; 17.00
187485; 17.00
188544; 17.00
189604; 17.00
190663; 17.00
191723; 17.00
192784; 18.00
193845; 16.00
194903; 17.00
195959; 17.00
197017; 17.00
198077; 17.00
199135; 17.00
200195; 18.00
201257; 16.00
202313; 17.00
203372; 17.00
204432; 17.00
205491; 17.00
206549; 17.00
207609; 18.00
208667; 24.00
209725; 20.00
210784; 17.00
211843; 17.00
212901; 17.00
213959; 17.00
215019; 16.00
216078; 17.00
217139; 17.00
218198; 17.00
219257; 21.00
220315; 24.00
221377; 17.00
222438; 21.00
223497; 31.00
224555; 18.00
225612; 17.00
226671; 18.00
227730; 26.00
228791; 16.00
229849; 17.00
230908; 18.00
231964; 24.00
233024; 16.00
234083; 17.00
235140; 21.00
236198; 21.00
237255; 17.00
238313; 16.00
239371; 17.00
240430; 19.00
241488; 17.00
242547; 17.00
243607; 29.00
244666; 30.00
245726; 17.00
246788; 17.00
247849; 18.00
248909; 17.00
249972; 17.00
251029; 16.00
252087; 16.00
253146; 18.00
254205; 17.00
255262; 17.00
256319; 17.00
257379; 16.00
258437; 17.00
259496; 16.00
260554; 19.00
261610; 21.00
262669; 29.00
263729; 25.00
264796; 17.00
265858; 16.00
266916; 16.00
267976; 16.00
269034; 16.00
270092; 16.00
271147; 16.00
272202; 16.00
273260; 16.00
274318; 17.00
275374; 18.00
276431; 17.00
277488; 17.00
278546; 17.00
279605; 16.00
280664; 17.00
281723; 16.00
282781; 16.00
283840; 17.00
284899; 18.00
285955; 17.00
287013; 16.00
288074; 16.00
289132; 16.00
290189; 16.00
291248; 18.00
292306; 17.00
293366; 16.00
294426; 17.00
295484; 21.00
296541; 17.00
297597; 16.00
298655; 16.00
299715; 16.00
300774; 19.00
301832; 16.00
302890; 17.00
303951; 16.00
305012; 17.00
306070; 17.00
307130; 16.00
308188; 17.00
309247; 16.00
310305; 17.00
311362; 19.00
312420; 18.00
313478; 24.00
314536; 31.00
315593; 18.00
316651; 17.00
317709; 16.00
318768; 17.00
319829; 21.00
320889; 17.00
321948; 18.00
323006; 17.00
324063; 17.00
325121; 25.00
326180; 30.00
327241; 31.00
328301; 22.00
329359; 16.00
330418; 17.00
331477; 17.00
332535; 17.00
333596; 17.00
334655; 18.00
335716; 26.00
336775; 17.00
337836; 16.00
338895; 17.00
339956; 16.00
341016; 17.00
342074; 16.00
343131; 19.00
344190; 28.00
345249; 16.00
346306; 20.00
347365; 19.00
348422; 18.00
349479; 16.00
350538; 17.00
351596; 17.00
352653; 19.00
353708; 18.00
354764; 19.00
355821; 18.00
356880; 18.00
357937; 19.00
358997; 19.00
360057; 20.00
361119; 21.00
362180; 20.00
363248; 20.00
364307; 20.00
365365; 17.00
366423; 20.00
367485; 19.00
368544; 19.00
369603; 21.00
370664; 21.00
371721; 23.00
372781; 20.00
373842; 18.00
374901; 18.00
375959; 44.00
377017; 48.00
378073; 51.00
379131; 51.00
380189; 51.00
381247; 50.00
382305; 50.00
383364; 47.00
384421; 27.00
385480; 28.00
386540; 26.00
387596; 27.00
388655; 26.00
389713; 26.00
390772; 26.00
391832; 26.00
392891; 25.00
393950; 26.00
395010; 27.00
396069; 26.00
397126; 26.00
398184; 27.00
399239; 29.00
400297; 27.00
401355; 29.00
402415; 27.00
403476; 25.00
404534; 24.00
405595; 26.00
406655; 27.00
407713; 26.00
408771; 25.00
409832; 26.00
410888; 28.00
411946; 25.00
413003; 24.00
414063; 20.00
415120; 21.00
416180; 41.00
417239; 56.00
418299; 65.00
419359; 66.00
420415; 54.00
421471; 53.00
422529; 58.00
423588; 65.00
424648; 45.00
425708; 16.00
426768; 30.00
427824; 40.00
428884; 16.00
429947; 16.00
431007; 16.00
432064; 16.00
433120; 16.00
434177; 16.00
435232; 16.00
436292; 18.00
437349; 17.00
438410; 18.00
439469; 17.00
440527; 19.00
441587; 18.00
442644; 59.00
443706; 18.00
444767; 19.00
445825; 19.00
446885; 19.00
447944; 20.00
449002; 34.00
450061; 33.00
451120; 49.00
452176; 69.00
453237; 20.00
454294; 45.00
455353; 44.00
456411; 40.00
457472; 49.00
458530; 79.00
459590; 43.00
460650; 16.00
461709; 18.00
462769; 33.00
463829; 43.00
464886; 42.00
465944; 44.00
467003; 56.00
468066; 90.00
469126; 63.00
470184; 16.00
471244; 45.00
472301; 45.00
473372; 45.00
474430; 45.00
475490; 47.00
476547; 84.00
477610; 76.00
478673; 23.00
479731; 45.00
480788; 45.00
481848; 45.00
482907; 46.00
483965; 47.00
485024; 50.00
486083; 17.00
487144; 16.00
488205; 18.00
489266; 44.00
490323; 44.00
491381; 45.00
492441; 61.00
493499; 44.00
494559; 16.00
495618; 16.00
496677; 16.00
497734; 16.00
498793; 23.00
499851; 46.00
500908; 45.00
501966; 48.00
503024; 79.00
504080; 26.00
505139; 16.00
506197; 16.00
507257; 16.00
508313; 16.00
509370; 37.00
510424; 45.00
511482; 46.00
512539; 41.00
513597; 39.00
514656; 46.00
515714; 16.00
516774; 16.00
517834; 16.00
518891; 16.00
519949; 31.00
521007; 46.00
522062; 45.00
523117; 58.00
524177; 20.00
525235; 16.00
526291; 16.00
527350; 16.00
528408; 25.00
529467; 31.00
530524; 24.00
531583; 46.00
532642; 65.00
533700; 86.00
534759; 44.00
535815; 34.00
536873; 42.00
537931; 46.00
538991; 46.00
540051; 45.00
541115; 57.00
542179; 33.00
543237; 18.00
544298; 22.00
545355; 20.00
546414; 17.00
547470; 18.00
548529; 17.00
549587; 16.00
550645; 22.00
551704; 21.00
552764; 25.00
553826; 22.00
554887; 18.00
555947; 23.00
557005; 22.00
558063; 19.00
559122; 32.00
560178; 43.00
561234; 37.00
562293; 73.00
563353; 25.00
564412; 19.00
565473; 19.00
566531; 19.00
567589; 19.00
568648; 22.00
569706; 25.00
570764; 21.00
571824; 26.00
572883; 24.00
573943; 18.00
575005; 18.00
576064; 18.00
577123; 18.00
578183; 17.00
579243; 18.00
580303; 17.00
581362; 18.00
582423; 18.00
583484; 18.00
584543; 18.00
585604; 18.00
586661; 18.00
587717; 18.00
588776; 18.00
589836; 18.00
590896; 18.00
591958; 18.00
593018; 18.00
594078; 18.00
595140; 18.00
596200; 18.00
597260; 18.00
598318; 18.00
599378; 18.00
600436; 18.00
601494; 18.00
602551; 18.00
603609; 18.00
604669; 17.00
605731; 18.00
606790; 18.00
607849; 18.00
608908; 18.00
609966; 18.00
611026; 18.00
612086; 17.00
613143; 18.00
614202; 19.00
615262; 18.00
616322; 18.00
617382; 18.00
618440; 17.00
619498; 18.00
620558; 18.00
621617; 18.00
622677; 18.00
623737; 18.00
624798; 18.00
625856; 20.00
626916; 18.00
627975; 18.00
629033; 19.00
630092; 19.00
631153; 18.00
632210; 24.00
633266; 31.00
634324; 32.00
635381; 33.00
636439; 31.00
637499; 31.00
638557; 32.00
639616; 37.00
640675; 36.00
641733; 26.00
642790; 24.00
643850; 18.00
644910; 18.00
645967; 18.00
647026; 18.00
648084; 18.00
649141; 18.00
650198; 25.00
651255; 33.00
652312; 31.00
653372; 35.00
654432; 33.00
655493; 19.00
656552; 27.00
657609; 36.00
658669; 29.00
659724; 34.00
660783; 35.00
661840; 35.00
662897; 21.00
663955; 19.00
665016; 19.00
666077; 25.00
667134; 35.00
668192; 29.00
669252; 26.00
670310; 31.00
671367; 28.00
672420; 30.00
673476; 38.00
674533; 37.00
675591; 34.00
676649; 19.00
677709; 38.00
678765; 42.00
679823; 44.00
680880; 43.00
681941; 39.00
682998; 31.00
684060; 18.00
685119; 18.00
686178; 17.00
687238; 18.00
688295; 24.00
689353; 32.00
690412; 27.00
691472; 19.00
692532; 20.00
693590; 17.00
694647; 17.00
695704; 18.00
696763; 16.00
697820; 16.00
698878; 17.00
699936; 16.00
700997; 16.00
702053; 17.00
703111; 16.00
704170; 14.00
705227; 16.00
706286; 16.00
707344; 16.00
708402; 15.00
709460; 16.00
710518; 16.00
711578; 17.00
712641; 17.00
713701; 17.00
714760; 17.00
715820; 17.00
716879; 18.00
717939; 16.00
718998; 18.00
720059; 18.00
721118; 17.00
722179; 17.00
723237; 16.00
724297; 17.00
725356; 17.00
726415; 16.00
727475; 17.00
728534; 17.00
729590; 17.00
730650; 19.00
731709; 17.00
732770; 18.00
733831; 18.00
734890; 25.00
735949; 17.00
737009; 17.00
738067; 19.00
739128; 17.00
740189; 17.00
741247; 19.00
742307; 16.00
743366; 17.00
744425; 16.00
745487; 20.00
746545; 17.00
747606; 17.00
748665; 18.00
749725; 17.00
750785; 17.00
751843; 19.00
752902; 17.00
753963; 19.00
755020; 18.00
756076; 20.00
757135; 17.00
758194; 18.00
759256; 17.00
760317; 17.00
761378; 21.00
762438; 19.00
763496; 18.00
764557; 17.00
765621; 18.00
766681; 20.00
767742; 18.00
768801; 17.00
769864; 17.00
