Time;CPU
1054; 18.00
2109; 26.00
3171; 25.00
4227; 36.00
5285; 27.00
6341; 16.00
7393; 15.00
8448; 15.00
9503; 17.00
10559; 20.00
11611; 15.00
12664; 17.00
13717; 19.00
14771; 19.00
15825; 16.00
16880; 26.00
17937; 27.00
18993; 30.00
20054; 29.00
21110; 20.00
22166; 24.00
23224; 20.00
24280; 14.00
25334; 14.00
26387; 15.00
27444; 17.00
28500; 16.00
29555; 17.00
30614; 25.00
31669; 33.00
32723; 42.00
33778; 31.00
34834; 33.00
35891; 29.00
36945; 32.00
37998; 29.00
39053; 28.00
40107; 39.00
41162; 39.00
42216; 30.00
43270; 30.00
44325; 38.00
45381; 43.00
46435; 43.00
47490; 43.00
48546; 43.00
49602; 43.00
50656; 29.00
51711; 33.00
52766; 41.00
53822; 41.00
54878; 43.00
55933; 43.00
56985; 41.00
58040; 31.00
59096; 13.00
60152; 10.00
61205; 12.00
62260; 12.00
63316; 14.00
64377; 50.00
65430; 59.00
66481; 55.00
67535; 51.00
68588; 67.00
69640; 62.00
70693; 67.00
71748; 65.00
72803; 64.00
73857; 60.00
74911; 58.00
75963; 42.00
77016; 38.00
78068; 42.00
79121; 17.00
80176; 19.00
81232; 21.00
82286; 19.00
83343; 19.00
84402; 21.00
85458; 23.00
86513; 23.00
87568; 23.00
88624; 23.00
89678; 21.00
90733; 19.00
91790; 20.00
92845; 19.00
93901; 20.00
94957; 19.00
96014; 20.00
97069; 20.00
98122; 18.00
99177; 20.00
100232; 18.00
101287; 22.00
102341; 26.00
103393; 71.00
104459; 63.00
105514; 98.00
106569; 96.00
107624; 97.00
108679; 95.00
109734; 97.00
110790; 95.00
111849; 98.00
112907; 99.00
113966; 99.00
115022; 95.00
116078; 40.00
117144; 74.00
118206; 18.00
119261; 14.00
120318; 61.00
121375; 14.00
122428; 15.00
123484; 58.00
124545; 53.00
125619; 63.00
126701; 63.00
127784; 63.00
128855; 64.00
129941; 65.00
131013; 75.00
132071; 65.00
133127; 50.00
134184; 51.00
135241; 50.00
136299; 62.00
137365; 79.00
138432; 85.00
139499; 87.00
140557; 90.00
141632; 87.00
142707; 78.00
143778; 79.00
144848; 78.00
145930; 78.00
147002; 77.00
148073; 78.00
149152; 77.00
150221; 77.00
151298; 80.00
152375; 77.00
153447; 78.00
154529; 75.00
155610; 77.00
156682; 77.00
157760; 79.00
158832; 82.00
159893; 72.00
160970; 78.00
162041; 79.00
163117; 79.00
164184; 72.00
165243; 61.00
166320; 56.00
167388; 47.00
168447; 36.00
169503; 29.00
170562; 45.00
171635; 65.00
172698; 84.00
173771; 76.00
174839; 61.00
175896; 52.00
176953; 58.00
178015; 78.00
179082; 85.00
180145; 84.00
181208; 81.00
182274; 84.00
183348; 79.00
184419; 79.00
185492; 80.00
186573; 80.00
187640; 80.00
188729; 78.00
189800; 78.00
190871; 78.00
191937; 79.00
193008; 77.00
194078; 81.00
195143; 72.00
196219; 82.00
197298; 74.00
198369; 75.00
199440; 74.00
200512; 80.00
201577; 76.00
202644; 52.00
203708; 71.00
204769; 32.00
205827; 33.00
206887; 46.00
207950; 49.00
209014; 23.00
210070; 69.00
211143; 26.00
212200; 14.00
213255; 50.00
214309; 43.00
215367; 43.00
216437; 80.00
217501; 82.00
218568; 59.00
219623; 61.00
220687; 73.00
221750; 77.00
222812; 72.00
223869; 85.00
224934; 80.00
226010; 81.00
227081; 82.00
228148; 80.00
229217; 82.00
230297; 81.00
231370; 79.00
232444; 81.00
233534; 81.00
234604; 79.00
235670; 74.00
236734; 81.00
237805; 79.00
238873; 78.00
239953; 71.00
241013; 56.00
242076; 75.00
243133; 41.00
244190; 31.00
245245; 23.00
246300; 50.00
247377; 60.00
248438; 61.00
249512; 78.00
250572; 61.00
251634; 76.00
252696; 88.00
253760; 87.00
254822; 84.00
255878; 79.00
256951; 82.00
258017; 85.00
259090; 81.00
260160; 83.00
261240; 80.00
262316; 77.00
263387; 82.00
264450; 79.00
265526; 78.00
266591; 77.00
267660; 76.00
268725; 56.00
269780; 5.00
270837; 3.00
Overall; 54.00
