Time;CPU
1056; 17.00
2112; 26.00
3174; 25.00
4232; 36.00
5288; 27.00
6341; 17.00
7396; 14.00
8450; 15.00
9504; 17.00
10561; 20.00
11614; 15.00
12665; 16.00
13716; 16.00
14772; 19.00
15825; 17.00
16881; 24.00
17937; 27.00
18992; 28.00
20049; 32.00
21106; 19.00
22159; 23.00
23214; 22.00
24268; 14.00
25323; 14.00
26377; 16.00
27432; 16.00
28488; 16.00
29544; 16.00
30597; 16.00
31652; 15.00
32706; 15.00
33761; 15.00
34816; 15.00
35868; 15.00
36922; 14.00
37977; 15.00
39033; 14.00
40088; 14.00
41144; 15.00
42200; 14.00
43256; 15.00
44313; 15.00
45367; 14.00
46423; 14.00
47480; 17.00
48535; 14.00
49591; 14.00
50646; 15.00
51703; 14.00
52757; 15.00
53811; 14.00
54867; 15.00
55922; 15.00
56976; 14.00
58032; 15.00
59087; 16.00
60142; 15.00
61198; 14.00
62252; 15.00
63307; 15.00
64361; 15.00
65415; 14.00
66469; 14.00
67523; 15.00
68577; 15.00
69631; 15.00
70686; 14.00
71741; 15.00
72795; 15.00
73850; 15.00
74903; 14.00
75958; 15.00
77012; 14.00
78067; 15.00
79123; 15.00
80177; 15.00
81232; 15.00
82286; 15.00
83341; 15.00
84396; 14.00
85453; 15.00
86507; 14.00
87562; 15.00
88616; 14.00
89672; 15.00
90728; 15.00
91783; 15.00
92838; 15.00
93893; 17.00
94948; 9.00
96001; 9.00
97054; 9.00
98108; 9.00
99165; 14.00
100222; 26.00
101274; 57.00
102325; 60.00
103378; 55.00
104432; 55.00
105486; 60.00
106538; 68.00
107591; 56.00
108644; 60.00
109697; 59.00
110750; 60.00
111802; 55.00
112855; 63.00
113909; 40.00
114963; 17.00
116018; 20.00
117072; 20.00
118124; 19.00
119177; 19.00
120230; 23.00
121284; 23.00
122339; 23.00
123392; 23.00
124447; 21.00
125502; 20.00
126556; 20.00
127609; 19.00
128661; 19.00
129715; 19.00
130769; 19.00
131823; 19.00
132877; 19.00
133930; 18.00
134984; 19.00
136039; 19.00
137096; 21.00
138151; 21.00
139205; 33.00
140260; 32.00
141315; 31.00
142367; 31.00
143421; 53.00
144474; 54.00
145527; 54.00
146583; 55.00
147638; 50.00
148690; 55.00
149742; 52.00
150794; 55.00
151848; 47.00
152902; 20.00
153960; 22.00
155013; 18.00
156069; 20.00
157133; 23.00
158192; 16.00
159246; 15.00
160301; 16.00
161354; 15.00
162407; 15.00
163463; 21.00
164517; 16.00
165573; 15.00
166627; 15.00
167680; 15.00
168734; 15.00
169789; 14.00
170844; 14.00
171898; 16.00
172955; 14.00
174009; 14.00
175065; 15.00
176120; 15.00
177176; 18.00
178235; 17.00
179293; 17.00
180351; 18.00
181411; 17.00
182471; 17.00
183533; 18.00
184590; 19.00
185647; 17.00
186706; 16.00
187763; 17.00
188822; 21.00
189880; 17.00
190938; 17.00
191995; 17.00
193055; 17.00
194113; 17.00
195169; 20.00
196228; 17.00
197284; 15.00
198341; 15.00
199395; 14.00
200450; 15.00
201505; 15.00
202560; 14.00
203615; 15.00
204669; 14.00
205723; 15.00
206778; 27.00
207838; 16.00
208893; 16.00
209950; 16.00
211008; 16.00
212064; 16.00
213120; 18.00
214176; 18.00
215234; 17.00
216289; 16.00
217346; 16.00
218398; 15.00
219449; 15.00
220500; 19.00
221558; 21.00
222614; 28.00
223672; 33.00
224727; 32.00
225785; 29.00
226841; 29.00
227896; 27.00
228951; 32.00
230009; 29.00
231064; 18.00
232124; 17.00
233181; 18.00
234239; 17.00
235298; 17.00
236355; 17.00
237412; 16.00
238471; 19.00
239529; 17.00
240587; 17.00
241643; 17.00
242700; 17.00
243760; 17.00
244820; 16.00
245879; 17.00
246937; 17.00
247994; 17.00
249051; 18.00
250110; 18.00
251169; 18.00
252230; 17.00
253287; 19.00
254346; 16.00
255405; 16.00
256465; 17.00
257525; 17.00
258583; 17.00
259641; 17.00
260701; 17.00
261759; 16.00
262815; 17.00
263873; 17.00
264931; 20.00
265987; 16.00
267043; 17.00
268097; 19.00
269155; 18.00
270208; 17.00
271266; 18.00
272326; 19.00
273383; 22.00
274441; 33.00
275496; 49.00
276550; 27.00
277604; 23.00
278660; 28.00
279719; 18.00
280777; 23.00
281830; 25.00
282886; 19.00
283943; 18.00
285001; 18.00
286058; 16.00
287113; 16.00
288168; 16.00
289224; 19.00
290282; 16.00
291337; 17.00
292392; 17.00
293448; 17.00
294505; 17.00
295562; 16.00
296617; 17.00
297673; 19.00
298729; 16.00
299783; 16.00
300838; 16.00
301892; 17.00
302948; 18.00
304001; 15.00
305055; 17.00
306112; 16.00
307167; 17.00
308221; 21.00
309278; 17.00
310335; 16.00
311389; 20.00
312450; 17.00
313508; 23.00
314565; 16.00
315623; 16.00
316680; 17.00
317735; 19.00
318792; 17.00
319847; 17.00
320904; 23.00
321962; 26.00
323015; 27.00
324069; 19.00
325126; 17.00
326182; 20.00
327238; 25.00
328294; 18.00
329348; 24.00
330401; 24.00
331457; 28.00
332515; 29.00
333566; 29.00
334619; 34.00
335675; 34.00
336732; 25.00
337788; 22.00
338847; 30.00
339899; 29.00
340952; 35.00
342009; 39.00
343064; 36.00
344117; 27.00
345172; 26.00
346229; 33.00
347284; 28.00
348342; 34.00
349395; 33.00
350451; 28.00
351508; 29.00
352566; 26.00
