Time;CPU
1060; 34.00
2121; 21.00
3177; 20.00
4237; 19.00
5295; 22.00
6358; 31.00
7417; 28.00
8476; 40.00
9538; 25.00
10599; 18.00
11657; 17.00
12714; 17.00
13772; 18.00
14831; 20.00
15890; 22.00
16948; 17.00
18004; 18.00
19064; 18.00
20126; 18.00
21184; 17.00
22244; 17.00
23303; 17.00
24362; 17.00
25420; 17.00
26481; 17.00
27539; 17.00
28599; 17.00
29657; 17.00
30716; 17.00
31772; 17.00
32830; 18.00
33889; 17.00
34947; 17.00
36003; 17.00
37063; 17.00
38122; 17.00
39182; 17.00
40241; 17.00
41302; 17.00
42362; 17.00
43423; 19.00
44482; 17.00
45543; 17.00
46604; 17.00
47664; 17.00
48723; 17.00
49783; 17.00
50844; 17.00
51903; 17.00
52962; 17.00
54022; 17.00
55083; 17.00
56143; 17.00
57206; 17.00
58266; 17.00
59327; 17.00
60387; 17.00
61448; 17.00
62506; 17.00
63569; 16.00
64630; 17.00
65691; 17.00
66750; 17.00
67808; 17.00
68867; 17.00
69926; 17.00
70986; 17.00
72044; 17.00
73103; 17.00
74164; 16.00
75224; 17.00
76284; 17.00
77343; 17.00
78403; 17.00
79464; 17.00
80524; 17.00
81587; 17.00
82648; 17.00
83708; 17.00
84768; 17.00
85827; 17.00
86885; 17.00
87942; 17.00
89001; 17.00
90059; 17.00
91117; 17.00
92176; 17.00
93237; 17.00
94297; 17.00
95357; 17.00
96415; 24.00
97476; 23.00
98537; 27.00
99600; 25.00
100662; 34.00
101726; 26.00
102783; 19.00
103841; 16.00
104898; 16.00
105955; 16.00
107013; 17.00
108072; 16.00
109132; 21.00
110188; 18.00
111248; 23.00
112308; 22.00
113366; 23.00
114423; 20.00
115479; 21.00
116536; 48.00
117600; 45.00
118660; 54.00
119721; 51.00
120781; 45.00
121844; 40.00
122902; 19.00
123961; 26.00
125021; 29.00
126077; 39.00
127136; 31.00
128197; 21.00
129258; 16.00
130316; 33.00
131376; 49.00
132434; 41.00
133496; 40.00
134554; 34.00
135612; 32.00
136672; 32.00
137732; 31.00
138790; 44.00
139856; 32.00
140913; 34.00
141971; 31.00
143031; 34.00
144090; 35.00
145154; 34.00
146211; 35.00
147270; 33.00
148335; 36.00
149396; 32.00
150454; 32.00
151514; 31.00
152573; 31.00
153633; 31.00
154691; 54.00
155750; 39.00
156811; 34.00
157872; 36.00
158929; 39.00
159991; 33.00
161050; 32.00
162110; 46.00
163169; 60.00
164227; 44.00
165284; 31.00
166341; 34.00
167400; 42.00
168457; 59.00
169520; 42.00
170579; 40.00
171639; 48.00
172697; 45.00
173757; 41.00
174816; 43.00
175878; 34.00
176939; 34.00
177997; 40.00
179057; 37.00
180116; 35.00
181175; 45.00
182234; 46.00
183292; 39.00
184351; 38.00
185412; 44.00
186473; 35.00
187533; 42.00
188589; 51.00
189647; 31.00
190706; 33.00
191771; 30.00
192831; 33.00
193890; 30.00
194948; 31.00
196007; 31.00
197067; 30.00
198127; 31.00
199185; 34.00
200245; 32.00
201307; 33.00
202367; 34.00
203427; 31.00
204486; 31.00
205546; 30.00
