Time;CPU
1058; 33.00
2120; 21.00
3178; 20.00
4238; 19.00
5295; 22.00
6358; 32.00
7417; 29.00
8479; 40.00
9540; 25.00
10597; 18.00
11656; 17.00
12713; 16.00
13772; 18.00
14831; 19.00
15892; 23.00
16951; 17.00
18009; 19.00
19071; 17.00
20130; 17.00
21186; 17.00
22245; 17.00
23304; 17.00
24364; 17.00
25422; 17.00
26483; 17.00
27541; 17.00
28600; 17.00
29659; 17.00
30717; 17.00
31774; 17.00
32832; 18.00
33892; 17.00
34952; 17.00
36012; 17.00
37070; 17.00
38131; 17.00
39192; 17.00
40250; 17.00
41310; 17.00
42369; 17.00
43431; 18.00
44493; 17.00
45556; 17.00
46615; 17.00
47675; 17.00
48734; 17.00
49795; 17.00
50855; 17.00
51913; 17.00
52973; 17.00
54032; 16.00
55091; 17.00
56153; 17.00
57212; 17.00
58271; 17.00
59329; 17.00
60389; 17.00
61449; 17.00
62506; 17.00
63568; 17.00
64626; 17.00
65687; 17.00
66747; 17.00
67805; 17.00
68865; 17.00
69924; 16.00
70982; 17.00
72042; 17.00
73102; 17.00
74161; 16.00
75220; 17.00
76280; 17.00
77341; 17.00
78399; 17.00
79458; 17.00
80516; 17.00
81576; 16.00
82634; 17.00
83693; 16.00
84750; 17.00
85808; 17.00
86868; 17.00
87926; 17.00
88984; 16.00
90043; 17.00
91104; 16.00
92162; 17.00
93221; 17.00
94282; 17.00
95343; 16.00
96403; 21.00
97462; 28.00
98523; 25.00
99585; 35.00
100646; 24.00
101705; 22.00
102767; 24.00
103827; 17.00
104884; 16.00
105942; 16.00
107000; 16.00
108057; 16.00
109115; 20.00
110172; 17.00
111228; 21.00
112285; 23.00
113343; 22.00
114401; 20.00
115458; 21.00
116518; 40.00
117581; 80.00
118649; 97.00
119717; 81.00
120777; 19.00
121836; 24.00
122892; 30.00
123950; 60.00
125010; 81.00
126072; 84.00
127133; 85.00
128194; 90.00
129264; 83.00
130326; 83.00
131390; 80.00
132449; 78.00
133513; 88.00
134585; 76.00
135650; 79.00
136713; 76.00
137783; 97.00
138846; 92.00
139937; 84.00
141003; 90.00
142076; 83.00
143136; 91.00
144197; 89.00
145259; 84.00
146321; 79.00
147384; 86.00
148455; 90.00
149524; 98.00
150587; 97.00
151650; 82.00
152712; 86.00
153780; 76.00
154842; 78.00
155911; 86.00
156972; 76.00
158036; 89.00
159101; 76.00
160181; 83.00
161243; 88.00
162304; 89.00
163366; 92.00
164430; 88.00
165504; 95.00
166579; 98.00
167642; 99.00
168716; 96.00
169776; 36.00
170833; 18.00
171890; 16.00
172947; 26.00
174006; 29.00
175065; 38.00
176125; 44.00
177182; 30.00
178241; 40.00
179305; 33.00
180368; 49.00
181434; 40.00
182499; 32.00
183556; 29.00
184615; 44.00
