Time;CPU
1060; 34.00
2123; 21.00
3182; 20.00
4240; 19.00
5301; 22.00
6370; 30.00
7432; 30.00
8497; 39.00
9559; 25.00
10620; 18.00
11680; 17.00
12737; 17.00
13794; 18.00
14854; 20.00
15913; 21.00
16971; 16.00
18030; 19.00
19090; 18.00
20149; 17.00
21210; 17.00
22270; 17.00
23331; 17.00
24391; 17.00
25450; 17.00
26510; 17.00
27567; 17.00
28625; 17.00
29684; 17.00
30742; 17.00
31803; 17.00
32864; 18.00
33923; 18.00
34980; 18.00
36041; 17.00
37099; 17.00
38158; 17.00
39217; 17.00
40276; 17.00
41338; 17.00
42398; 17.00
43458; 19.00
44518; 17.00
45578; 17.00
46639; 18.00
47699; 17.00
48758; 17.00
49818; 17.00
50877; 17.00
51935; 17.00
52993; 17.00
54053; 17.00
55112; 17.00
56171; 17.00
57230; 17.00
58289; 17.00
59349; 17.00
60410; 17.00
61469; 17.00
62529; 17.00
63589; 17.00
64649; 17.00
65709; 17.00
66768; 17.00
67827; 17.00
68886; 17.00
69946; 17.00
71004; 17.00
72062; 16.00
73120; 17.00
74179; 17.00
75239; 17.00
76299; 17.00
77359; 17.00
78420; 17.00
79480; 17.00
80540; 16.00
81600; 16.00
82659; 16.00
83718; 16.00
84778; 17.00
85837; 17.00
86899; 16.00
87957; 17.00
89016; 17.00
90075; 17.00
91134; 17.00
92195; 16.00
93254; 17.00
94316; 18.00
95375; 26.00
96435; 22.00
97496; 28.00
98558; 26.00
99622; 33.00
100688; 22.00
101746; 18.00
102804; 17.00
103862; 16.00
104921; 16.00
105976; 16.00
107033; 20.00
108090; 18.00
109146; 21.00
110208; 21.00
111267; 22.00
112325; 20.00
113383; 21.00
114442; 20.00
115503; 19.00
116559; 18.00
117618; 17.00
118676; 18.00
119736; 18.00
120798; 17.00
121858; 18.00
122917; 17.00
123978; 18.00
125038; 18.00
126097; 17.00
127159; 18.00
128218; 17.00
129279; 18.00
130339; 18.00
131398; 18.00
132459; 20.00
133519; 22.00
134579; 30.00
135637; 26.00
136696; 19.00
137755; 17.00
138813; 17.00
139873; 23.00
140934; 23.00
141992; 16.00
143050; 16.00
144109; 17.00
145172; 17.00
146232; 16.00
147292; 17.00
148352; 16.00
149410; 17.00
150470; 18.00
151528; 26.00
152588; 16.00
153646; 18.00
154704; 24.00
155761; 16.00
156819; 18.00
157878; 17.00
158939; 23.00
159998; 20.00
161056; 17.00
162116; 26.00
163173; 29.00
164231; 28.00
165291; 16.00
166350; 17.00
167411; 17.00
168469; 18.00
169528; 25.00
170589; 17.00
171647; 17.00
172706; 17.00
173763; 18.00
174824; 19.00
175885; 17.00
176944; 19.00
178001; 31.00
179058; 26.00
180114; 16.00
181173; 17.00
182233; 17.00
183289; 16.00
184344; 17.00
185403; 17.00
186463; 16.00
187525; 18.00
188586; 17.00
189647; 17.00
190710; 17.00
191771; 16.00
192830; 18.00
193890; 16.00
194949; 21.00
196007; 24.00
197063; 25.00
198122; 23.00
199180; 17.00
200239; 16.00
201301; 16.00
202361; 16.00
203419; 16.00
204477; 17.00
205533; 16.00
206591; 16.00
207649; 16.00
208709; 16.00
209769; 19.00
210825; 17.00
211886; 16.00
212943; 17.00
214003; 17.00
215062; 17.00
216120; 16.00
217179; 16.00
218238; 16.00
219295; 19.00
220354; 17.00
221412; 16.00
222470; 17.00
223527; 27.00
224587; 18.00
225647; 18.00
226706; 18.00
227765; 16.00
228822; 21.00
229878; 17.00
230938; 16.00
231996; 16.00
233053; 16.00
234113; 18.00
235171; 16.00
236229; 17.00
237288; 17.00
238346; 16.00
239406; 16.00
240463; 16.00
241522; 17.00
242579; 17.00
243637; 16.00
244696; 20.00
245754; 18.00
246815; 19.00
247874; 31.00
248933; 23.00
249995; 16.00
251055; 17.00
252116; 16.00
253173; 20.00
254231; 22.00
255289; 17.00
256350; 19.00
257409; 17.00
258469; 18.00
259527; 31.00
260583; 31.00
261640; 28.00
262696; 16.00
263753; 17.00
264812; 16.00
265873; 17.00
266931; 19.00
267987; 27.00
269049; 18.00
270109; 25.00
271168; 17.00
272228; 17.00
273285; 17.00
274345; 17.00
275403; 16.00
276459; 19.00
277517; 22.00
278575; 22.00
279634; 16.00
280693; 21.00
281752; 18.00
282810; 17.00
283870; 17.00
284932; 20.00
285989; 23.00
287047; 17.00
288104; 16.00
289165; 17.00
290225; 16.00
291284; 17.00
292344; 16.00
293403; 18.00
294459; 17.00
295518; 16.00
296577; 16.00
297637; 25.00
298694; 24.00
299752; 26.00
300811; 18.00
301872; 17.00
302932; 17.00
303993; 16.00
305052; 16.00
306109; 16.00
307171; 17.00
308230; 17.00
309288; 16.00
310347; 18.00
311407; 23.00
312465; 17.00
313527; 17.00
314585; 16.00
315644; 16.00
316702; 16.00
317761; 17.00
318820; 18.00
319878; 17.00
320936; 16.00
321995; 17.00
323053; 17.00
324113; 16.00
325170; 16.00
326229; 16.00
327287; 16.00
328347; 16.00
329405; 23.00
330467; 17.00
331526; 16.00
332585; 17.00
333644; 17.00
334702; 17.00
335761; 17.00
336820; 17.00
337883; 17.00
338940; 16.00
339997; 17.00
341052; 17.00
342110; 18.00
343169; 17.00
344228; 17.00
345286; 16.00
346344; 17.00
347400; 17.00
348460; 17.00
349521; 17.00
350582; 17.00
351641; 17.00
352703; 17.00
353765; 17.00
354823; 17.00
355886; 21.00
356945; 17.00
358004; 17.00
359063; 19.00
360121; 18.00
361182; 18.00
362240; 20.00
363303; 20.00
364361; 20.00
365421; 20.00
366482; 19.00
367539; 19.00
368597; 19.00
369658; 19.00
370718; 20.00
371780; 18.00
372841; 22.00
373898; 25.00
374957; 20.00
376016; 18.00
377074; 18.00
378131; 31.00
379189; 48.00
380248; 50.00
381307; 50.00
382365; 49.00
383420; 51.00
384478; 50.00
385535; 50.00
386592; 50.00
387651; 50.00
388708; 43.00
389766; 26.00
390825; 29.00
391883; 26.00
392941; 27.00
393999; 26.00
395056; 26.00
396112; 26.00
397172; 26.00
398231; 26.00
399289; 27.00
400347; 26.00
401406; 26.00
402464; 26.00
403525; 28.00
404583; 27.00
405639; 27.00
406695; 28.00
407753; 26.00
408809; 27.00
409869; 24.00
410927; 26.00
411986; 27.00
413045; 27.00
414101; 26.00
415161; 27.00
416221; 26.00
417280; 27.00
418340; 20.00
419399; 21.00
420457; 26.00
421513; 58.00
422571; 58.00
423631; 68.00
424687; 56.00
425743; 57.00
426802; 52.00
427863; 59.00
428921; 56.00
429976; 33.00
431034; 16.00
432094; 34.00
433151; 36.00
434209; 16.00
435270; 17.00
436327; 16.00
437384; 16.00
438443; 16.00
439502; 16.00
440560; 16.00
441619; 17.00
442675; 17.00
443735; 18.00
444791; 17.00
445848; 18.00
446912; 19.00
447971; 60.00
449029; 18.00
450088; 19.00
451148; 21.00
452207; 19.00
453266; 20.00
454327; 37.00
455384; 33.00
456444; 47.00
457500; 56.00
458557; 36.00
459619; 35.00
460676; 45.00
461733; 44.00
462796; 40.00
463854; 48.00
464910; 64.00
465967; 60.00
467023; 17.00
468081; 17.00
469139; 25.00
470200; 36.00
471263; 43.00
472323; 44.00
473381; 43.00
474440; 56.00
475500; 67.00
476557; 66.00
477617; 56.00
478676; 16.00
479735; 40.00
480791; 45.00
481852; 46.00
482908; 44.00
483967; 43.00
485028; 54.00
486086; 66.00
487142; 65.00
488202; 48.00
489263; 28.00
490322; 44.00
491379; 46.00
492439; 45.00
493496; 46.00
494549; 43.00
495605; 52.00
496664; 16.00
497723; 16.00
498780; 16.00
499838; 37.00
500900; 44.00
501958; 46.00
503016; 47.00
504074; 48.00
505129; 40.00
506190; 16.00
507248; 16.00
508305; 16.00
509366; 16.00
510424; 26.00
511485; 45.00
512541; 46.00
513601; 46.00
514658; 64.00
515717; 55.00
516776; 16.00
517834; 16.00
518896; 16.00
519956; 16.00
521014; 16.00
522071; 41.00
523129; 44.00
524186; 45.00
525245; 38.00
526306; 34.00
527362; 48.00
528418; 16.00
529477; 16.00
530535; 16.00
531593; 16.00
532653; 24.00
533713; 43.00
534772; 46.00
535830; 44.00
536892; 45.00
537949; 16.00
539007; 16.00
540063; 16.00
541122; 16.00
542179; 29.00
543237; 27.00
544295; 30.00
545353; 44.00
546410; 54.00
547470; 59.00
548526; 64.00
549583; 61.00
550641; 17.00
551699; 43.00
552756; 45.00
553814; 45.00
554873; 46.00
555930; 49.00
556986; 50.00
558042; 42.00
559100; 19.00
560158; 18.00
561217; 22.00
562276; 19.00
563334; 17.00
564392; 18.00
565451; 17.00
566510; 21.00
567568; 21.00
568627; 24.00
569686; 24.00
570747; 20.00
571806; 23.00
572864; 21.00
573922; 19.00
574982; 25.00
576039; 37.00
577094; 34.00
578152; 68.00
579208; 34.00
580266; 18.00
581326; 18.00
582384; 18.00
583442; 19.00
584501; 21.00
585557; 22.00
586616; 18.00
587674; 26.00
588733; 22.00
589790; 17.00
590850; 17.00
591913; 17.00
592972; 17.00
594032; 17.00
595094; 16.00
596154; 16.00
597213; 16.00
598274; 16.00
599334; 16.00
600393; 16.00
601455; 16.00
602512; 16.00
603573; 16.00
604632; 17.00
605693; 16.00
606754; 17.00
607815; 17.00
608874; 16.00
609933; 17.00
610992; 17.00
612052; 17.00
613111; 17.00
614172; 17.00
615233; 17.00
616292; 17.00
617351; 16.00
618413; 17.00
619476; 17.00
620536; 17.00
621597; 17.00
622659; 16.00
623721; 17.00
624782; 17.00
625844; 19.00
626905; 18.00
627966; 16.00
629026; 17.00
630085; 17.00
631146; 16.00
632206; 16.00
633266; 17.00
634326; 17.00
635385; 16.00
636446; 17.00
637507; 17.00
638568; 17.00
639627; 16.00
640688; 17.00
641749; 17.00
642810; 16.00
643869; 16.00
644930; 17.00
645992; 16.00
647052; 16.00
648112; 17.00
649171; 18.00
650230; 17.00
651290; 17.00
652347; 24.00
653407; 26.00
654466; 25.00
655526; 28.00
656582; 22.00
657638; 24.00
658697; 24.00
659755; 24.00
660815; 22.00
661874; 31.00
662933; 26.00
663991; 23.00
665048; 20.00
666108; 17.00
667170; 17.00
668229; 17.00
669290; 17.00
670353; 17.00
671412; 17.00
672471; 19.00
673529; 27.00
674585; 28.00
675642; 29.00
676699; 27.00
677756; 27.00
678814; 18.00
679872; 21.00
680931; 39.00
681994; 26.00
683051; 28.00
684110; 26.00
685167; 28.00
686225; 27.00
687281; 20.00
688341; 18.00
689400; 18.00
690459; 20.00
691517; 30.00
692573; 25.00
693631; 23.00
694688; 23.00
695749; 29.00
696806; 21.00
697866; 24.00
698926; 25.00
699984; 28.00
701040; 29.00
702096; 26.00
703156; 20.00
704214; 23.00
705273; 25.00
706332; 26.00
707392; 25.00
708451; 26.00
709513; 27.00
710578; 25.00
711642; 24.00
712699; 22.00
713759; 16.00
714819; 17.00
715878; 17.00
716937; 17.00
717996; 17.00
719052; 28.00
720108; 36.00
721168; 22.00
722228; 17.00
723287; 20.00
724346; 32.00
725403; 29.00
726464; 16.00
727523; 16.00
728582; 17.00
729637; 17.00
730696; 20.00
731754; 17.00
732813; 16.00
733874; 17.00
734935; 18.00
735995; 17.00
737053; 17.00
738112; 17.00
739173; 17.00
740233; 16.00
741291; 17.00
742350; 17.00
743408; 17.00
744465; 17.00
745523; 17.00
746582; 18.00
747641; 18.00
748700; 20.00
749758; 18.00
750816; 19.00
751874; 17.00
752932; 17.00
753991; 20.00
755048; 17.00
756106; 17.00
757164; 16.00
758223; 17.00
759281; 17.00
760339; 19.00
761397; 19.00
762456; 18.00
763514; 18.00
764577; 17.00
765639; 17.00
766699; 19.00
767760; 17.00
768820; 18.00
769888; 17.00
770949; 17.00
772007; 17.00
773067; 20.00
774130; 17.00
775192; 17.00
776253; 17.00
777316; 17.00
778377; 17.00
779440; 20.00
780500; 17.00
781561; 17.00
782622; 17.00
783684; 17.00
784746; 17.00
785805; 19.00
786865; 17.00
787925; 19.00
788983; 17.00
790041; 17.00
791101; 18.00
792165; 18.00
793227; 19.00
794288; 18.00
795350; 17.00
796412; 18.00
797473; 18.00
798534; 18.00
799598; 19.00
800657; 18.00
801724; 17.00
802784; 17.00
803840; 18.00
804903; 18.00
805965; 18.00
807029; 20.00
808093; 18.00
809149; 16.00
810208; 19.00
811265; 17.00
812321; 19.00
813383; 17.00
814442; 19.00
815500; 19.00
816560; 17.00
817619; 19.00
818677; 17.00
819736; 19.00
820798; 17.00
821857; 17.00
822919; 20.00
823983; 18.00
825044; 18.00
826106; 18.00
827165; 17.00
828226; 18.00
829287; 19.00
830348; 17.00
831407; 17.00
832467; 20.00
833529; 18.00
834592; 18.00
835654; 18.00
836718; 17.00
837779; 17.00
838840; 20.00
839901; 18.00
840965; 17.00
842028; 18.00
843092; 18.00
844154; 17.00
845215; 20.00
846274; 17.00
847334; 17.00
848396; 17.00
849461; 19.00
850523; 17.00
851584; 17.00
852647; 18.00
853710; 17.00
854769; 20.00
855828; 17.00
856891; 19.00
857950; 22.00
859008; 19.00
860066; 22.00
861123; 18.00
862180; 19.00
863238; 17.00
864299; 17.00
865360; 17.00
866422; 17.00
867482; 20.00
868542; 17.00
869602; 17.00
870660; 17.00
871721; 17.00
872780; 17.00
873841; 18.00
874900; 17.00
875962; 17.00
877024; 17.00
878083; 17.00
879141; 17.00
880201; 20.00
881261; 17.00
882321; 17.00
883380; 17.00
884438; 17.00
885497; 17.00
886552; 17.00
887609; 17.00
888666; 17.00
889723; 17.00
890783; 23.00
891842; 20.00
892902; 19.00
893958; 18.00
895019; 31.00
896080; 23.00
897140; 21.00
898198; 17.00
899259; 17.00
900321; 23.00
901385; 19.00
902451; 18.00
903512; 18.00
904568; 20.00
905638; 18.00
906695; 18.00
907756; 22.00
908815; 16.00
909874; 17.00
910932; 18.00
911988; 19.00
913048; 20.00
914109; 17.00
915168; 17.00
916228; 17.00
917285; 25.00
918342; 19.00
919400; 17.00
920458; 17.00
921516; 17.00
922573; 17.00
923631; 17.00
924687; 17.00
925746; 17.00
926803; 17.00
927862; 17.00
928921; 17.00
929980; 17.00
931037; 17.00
932096; 17.00
933155; 20.00
934215; 22.00
935275; 22.00
936335; 17.00
937394; 16.00
938453; 17.00
939512; 17.00
940573; 17.00
941632; 17.00
942689; 17.00
943748; 18.00
944805; 17.00
945865; 17.00
946922; 17.00
947980; 17.00
949037; 17.00
950098; 17.00
951155; 17.00
952215; 16.00
953272; 20.00
954330; 17.00
955389; 17.00
956450; 17.00
957508; 17.00
958567; 17.00
959626; 19.00
960684; 17.00
961743; 16.00
962800; 17.00
963860; 17.00
964919; 17.00
965976; 17.00
967032; 17.00
968088; 17.00
969147; 17.00
970207; 20.00
971266; 17.00
972327; 17.00
973386; 17.00
974444; 17.00
975502; 16.00
976561; 17.00
977621; 17.00
978681; 17.00
979741; 17.00
980801; 17.00
981860; 16.00
982919; 17.00
983978; 17.00
985039; 17.00
986098; 18.00
987156; 22.00
988214; 19.00
989276; 21.00
990336; 21.00
991396; 20.00
992456; 17.00
993513; 18.00
994574; 18.00
995634; 22.00
996694; 16.00
997754; 17.00
998813; 18.00
999871; 18.00
1000930; 18.00
1001990; 19.00
1003054; 19.00
1004119; 18.00
1005179; 19.00
1006240; 19.00
1007304; 18.00
1008366; 19.00
1009430; 19.00
1010490; 18.00
1011553; 22.00
1012617; 18.00
1013677; 18.00
1014739; 18.00
1015798; 18.00
1016859; 17.00
1017920; 18.00
1018983; 18.00
1020048; 17.00
1021112; 18.00
1022175; 18.00
1023237; 18.00
1024300; 17.00
1025365; 18.00
1026426; 17.00
1027488; 17.00
1028549; 18.00
1029616; 17.00
1030676; 21.00
1031737; 19.00
1032797; 18.00
1033858; 18.00
1034920; 18.00
1035980; 18.00
1037040; 19.00
1038102; 20.00
1039161; 17.00
1040221; 18.00
1041276; 17.00
1042335; 20.00
1043391; 17.00
1044450; 17.00
1045508; 17.00
1046568; 17.00
1047627; 20.00
1048686; 20.00
1049745; 18.00
1050802; 17.00
1051862; 20.00
1052922; 19.00
1053979; 48.00
1055058; 102.00
1056133; 93.00
1057201; 81.00
1058271; 79.00
1059340; 43.00
1060398; 20.00
1061457; 21.00
1062517; 18.00
1063576; 17.00
1064636; 23.00
1065694; 19.00
1066752; 25.00
1067814; 26.00
1068874; 26.00
1069929; 24.00
1070986; 38.00
1072050; 24.00
1073110; 19.00
1074168; 19.00
1075226; 17.00
1076286; 17.00
1077346; 18.00
1078404; 19.00
1079460; 18.00
1080519; 17.00
1081578; 19.00
1082640; 17.00
1083700; 17.00
1084758; 34.00
1085818; 36.00
1086877; 34.00
1087937; 24.00
1088994; 26.00
1090052; 25.00
1091112; 25.00
1092174; 19.00
1093234; 19.00
1094293; 17.00
1095353; 17.00
1096412; 17.00
1097473; 20.00
1098532; 20.00
1099592; 28.00
1100651; 24.00
1101709; 23.00
1102768; 18.00
1103830; 18.00
1104890; 23.00
1105948; 25.00
1107007; 23.00
1108066; 18.00
1109126; 19.00
1110186; 20.00
1111242; 18.00
1112304; 17.00
1113366; 17.00
1114423; 20.00
1115484; 18.00
1116543; 18.00
1117602; 19.00
1118665; 17.00
1119725; 19.00
1120785; 18.00
1121842; 18.00
1122900; 19.00
1123956; 22.00
1125016; 18.00
1126075; 17.00
1127135; 21.00
1128200; 32.00
1129259; 33.00
1130317; 39.00
1131378; 26.00
1132438; 44.00
1133497; 20.00
1134559; 25.00
1135619; 18.00
1136679; 18.00
1137739; 18.00
1138796; 18.00
1139856; 17.00
1140914; 16.00
1141974; 17.00
1143033; 18.00
1144092; 17.00
1145152; 17.00
1146212; 18.00
1147272; 20.00
1148330; 23.00
1149386; 24.00
1150443; 18.00
1151502; 17.00
1152561; 17.00
1153621; 19.00
1154677; 21.00
1155737; 23.00
1156795; 20.00
1157855; 17.00
1158914; 21.00
1159973; 20.00
1161032; 27.00
1162098; 29.00
1163156; 19.00
1164215; 17.00
1165276; 17.00
1166335; 17.00
1167395; 17.00
1168455; 17.00
1169516; 17.00
1170576; 17.00
1171634; 17.00
1172694; 18.00
1173752; 22.00
1174810; 21.00
1175867; 19.00
1176924; 24.00
1177981; 19.00
1179040; 17.00
1180102; 18.00
1181162; 18.00
1182223; 19.00
1183282; 21.00
1184340; 22.00
1185398; 26.00
1186459; 21.00
1187517; 21.00
1188575; 21.00
1189634; 18.00
1190692; 25.00
1191752; 29.00
1192811; 26.00
1193870; 21.00
1194927; 22.00
1195985; 22.00
1197044; 19.00
1198103; 19.00
1199161; 18.00
1200220; 17.00
1201278; 17.00
1202336; 17.00
1203396; 17.00
1204455; 18.00
1205514; 17.00
1206574; 17.00
1207635; 17.00
1208697; 17.00
1209757; 19.00
1210815; 18.00
1211874; 18.00
1212932; 18.00
1213990; 20.00
1215049; 18.00
1216109; 17.00
1217169; 18.00
1218231; 19.00
1219289; 21.00
1220347; 19.00
1221404; 22.00
1222464; 20.00
1223525; 17.00
1224585; 17.00
1225645; 17.00
1226705; 21.00
1227766; 20.00
1228825; 21.00
1229884; 22.00
1230942; 24.00
1232001; 21.00
1233058; 23.00
1234117; 22.00
1235177; 25.00
1236235; 23.00
1237293; 22.00
1238353; 19.00
1239414; 23.00
1240472; 22.00
1241531; 21.00
1242588; 21.00
1243646; 24.00
1244704; 21.00
1245763; 21.00
1246822; 18.00
1247880; 17.00
1248941; 17.00
1250003; 17.00
1251062; 18.00
1252122; 17.00
1253184; 17.00
1254243; 17.00
1255302; 17.00
1256362; 17.00
1257421; 17.00
1258480; 18.00
1259542; 17.00
1260602; 17.00
1261666; 17.00
1262728; 17.00
1263789; 17.00
1264848; 17.00
1265905; 17.00
1266962; 17.00
1268022; 17.00
1269080; 16.00
1270137; 20.00
1271195; 17.00
1272254; 18.00
1273314; 17.00
1274372; 17.00
1275431; 17.00
1276494; 17.00
1277554; 17.00
1278615; 17.00
1279673; 19.00
1280731; 26.00
1281788; 28.00
1282846; 18.00
1283904; 22.00
1284963; 19.00
1286023; 23.00
1287086; 20.00
1288147; 17.00
1289206; 17.00
1290268; 17.00
1291327; 17.00
1292385; 18.00
1293443; 20.00
1294500; 34.00
1295557; 25.00
1296616; 17.00
1297674; 16.00
1298731; 16.00
1299789; 17.00
1300849; 22.00
1301906; 18.00
1302969; 17.00
1304032; 17.00
1305091; 17.00
1306151; 22.00
1307209; 18.00
1308269; 20.00
1309331; 21.00
1310397; 35.00
