Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
344136;1259;1259;8992
345154;1275;1275;8997
346174;1224;1224;9021
347193;1235;1235;9006
348215;1252;1252;8992
349236;1251;1251;8999
350255;1217;1217;8999
351275;1240;1240;9003
352295;1212;1212;9033
353316;1176;1176;9080
354335;1270;1270;8967
355355;1304;1304;8945
356380;1181;1181;9057
357401;1199;1199;9044
358421;1202;1202;9032
359441;1188;1188;9035
360461;1207;1207;9032
361481;1150;1150;9085
362501;1189;1189;9069
363520;1147;1147;9095
364541;1186;1186;9087
365563;1201;1201;9078
366585;1207;1207;9077
367606;1187;1187;9074
368625;1141;1141;9108
369645;1218;1218;9064
370666;1259;1259;9048
371687;1195;1195;9079
372709;1177;1177;9091
373730;1193;1193;9088
374751;1207;1207;9083
375773;1184;1184;9105
376794;1180;1180;9106
377816;1182;1182;9108
378837;1181;1181;9119
379858;1182;1182;9120
380878;1177;1177;9126
381900;1178;1178;9126
382921;1171;1171;9133
383942;1178;1178;9132
384963;1178;1178;9131
385982;1178;1178;9131
387003;1181;1181;9130
388025;1118;1118;9189
389043;1116;1116;9189
390061;1078;1078;9225
391080;1078;1078;9226
392098;1063;1063;9242
393117;1063;1063;9241
394136;1044;1044;9258
395154;1040;1040;9262
396173;1014;1014;9290
397191;1014;1014;9289
398210;1011;1011;9291
399231;1058;1058;9248
400250;1058;1058;9248
401271;1058;1058;9248
402291;1059;1059;9247
403312;1059;1059;9247
404333;1059;1059;9247
405354;1063;1063;9245
406375;1067;1067;9241
407397;1067;1067;9241
408419;1068;1068;9241
409440;1068;1068;9241
410461;1068;1068;9241
411482;1068;1068;9240
412504;1068;1068;9240
413524;1068;1068;9250
414545;1066;1066;9252
415565;1064;1064;9252
416585;1065;1065;9252
417606;1066;1066;9251
418627;1066;1066;9251
419648;1062;1062;9256
420670;1072;1072;9253
421692;1072;1072;9252
422712;1072;1072;9252
423734;1072;1072;9252
424755;1072;1072;9252
425776;1080;1080;9244
426798;1081;1081;9240
427817;1091;1091;9229
428838;1091;1091;9229
429860;1091;1091;9229
430881;1091;1091;9228
431903;1092;1092;9228
432925;1092;1092;9228
433946;1092;1092;9228
434967;1092;1092;9228
435988;1100;1100;9219
437009;1108;1108;9207
438030;1108;1108;9207
439049;1108;1108;9207
440070;1108;1108;9207
441092;1108;1108;9207
442112;1133;1133;9179
443131;1137;1137;9178
444152;1134;1134;9178
445174;1134;1134;9178
446195;1134;1134;9178
447218;1130;1130;9181
448240;1130;1130;9181
449261;1132;1132;9177
450283;1143;1143;9169
451306;1142;1142;9161
452327;1128;1128;9174
453348;1128;1128;9173
454368;1128;1128;9175
455388;1113;1113;9189
456409;1113;1113;9191
457430;1114;1114;9192
458450;1114;1114;9192
459471;1114;1114;9193
460491;1107;1107;9201
461512;1114;1114;9195
462532;1114;1114;9195
463552;1114;1114;9194
464574;1115;1115;9194
465595;1115;1115;9194
466616;1105;1105;9203
467636;1093;1093;9217
468656;1093;1093;9217
469678;1088;1088;9228
470699;1088;1088;9228
471720;1088;1088;9227
472741;1088;1088;9227
473761;1096;1096;9223
474783;1096;1096;9223
475805;1092;1092;9223
476826;1092;1092;9223
477847;1093;1093;9223
478867;1095;1095;9219
479888;1095;1095;9219
480909;1091;1091;9219
481930;1091;1091;9219
482951;1102;1102;9212
483972;1106;1106;9208
484994;1107;1107;9208
486015;1107;1107;9208
487035;1107;1107;9208
488056;1107;1107;9208
489077;1111;1111;9202
490098;1112;1112;9202
491121;1083;1083;9223
492141;1069;1069;9236
493159;1074;1074;9235
494177;1074;1074;9235
495197;1059;1059;9244
496215;1050;1050;9251
497234;1020;1020;9281
498253;1020;1020;9281
499272;1020;1020;9280
500290;1020;1020;9280
501309;1020;1020;9280
502327;1032;1032;9272
503348;1065;1065;9242
504368;1065;1065;9241
505390;1065;1065;9241
506412;1065;1065;9242
507433;1054;1054;9250
508455;1061;1061;9246
509476;1061;1061;9247
510498;1069;1069;9241
511519;1069;1069;9242
512540;1070;1070;9242
513560;1070;1070;9242
514582;1070;1070;9242
515602;1070;1070;9242
516622;1074;1074;9238
517643;1084;1084;9227
518665;1084;1084;9226
519686;1084;1084;9226
520707;1083;1083;9226
521727;1083;1083;9226
522747;1083;1083;9226
523768;1098;1098;9222
524788;1098;1098;9218
525809;1098;1098;9218
526830;1098;1098;9218
527852;1098;1098;9218
528873;1098;1098;9218
529894;1099;1099;9218
530915;1099;1099;9218
531936;1099;1099;9217
532957;1100;1100;9216
533989;1087;1087;9223
535011;1087;1087;9223
536035;1088;1088;9222
537057;1084;1084;9222
538077;1072;1072;9230
539098;1069;1069;9233
540119;1077;1077;9225
541142;1059;1059;9238
542163;1060;1060;9239
543184;1046;1046;9257
544205;1047;1047;9257
545226;1047;1047;9257
546247;1047;1047;9257
547268;1047;1047;9257
548289;1047;1047;9257
549311;1062;1062;9246
550331;1069;1069;9242
551353;1069;1069;9241
552374;1069;1069;9241
553395;1069;1069;9241
554416;1065;1065;9241
555438;1065;1065;9241
556457;1065;1065;9240
557478;1064;1064;9236
558498;1064;1064;9236
559519;1063;1063;9245
560540;1063;1063;9244
561559;1063;1063;9244
562580;1064;1064;9244
563601;1064;1064;9244
564622;1065;1065;9244
565644;1077;1077;9227
566665;1075;1075;9226
567686;1075;1075;9226
568707;1066;1066;9234
569727;1066;1066;9234
570748;1066;1066;9234
571770;1066;1066;9234
572792;1085;1085;9205
573813;1083;1083;9203
574832;1087;1087;9203
575851;1100;1100;9193
576871;1133;1133;9167
577892;1238;1238;9066
578914;1244;1244;9058
579935;1245;1245;9058
580956;1239;1239;9058
581977;1238;1238;9058
582998;1238;1238;9058
584019;1238;1238;9058
585041;1238;1238;9058
586062;1238;1238;9058
587083;1239;1239;9058
588107;1239;1239;9058
589128;1239;1239;9058
590150;1239;1239;9058
591173;1213;1213;9084
592195;1164;1164;9120
593216;1164;1164;9120
594237;1151;1151;9132
595256;1163;1163;9131
596282;1078;1078;9216
597301;1078;1078;9216
598320;1044;1044;9247
599339;1044;1044;9247
600358;1040;1040;9251
601377;1057;1057;9236
602398;1086;1086;9215
603420;1087;1087;9215
604442;1095;1095;9208
605463;1095;1095;9208
606485;1066;1066;9226
607507;1067;1067;9227
608528;1072;1072;9228
609547;1075;1075;9227
610569;1077;1077;9226
611590;1055;1055;9246
612611;1061;1061;9242
613630;1070;1070;9231
614652;1077;1077;9228
615672;1093;1093;9209
616693;1093;1093;9208
617714;1101;1101;9201
618735;1114;1114;9195
619757;1125;1125;9187
620777;1141;1141;9168
621798;1140;1140;9168
622819;1141;1141;9168
623841;1141;1141;9167
624861;1142;1142;9167
625883;1142;1142;9167
626904;1140;1140;9165
627925;1140;1140;9164
628946;1140;1140;9160
629967;1140;1140;9160
630988;1141;1141;9160
632013;1141;1141;9160
633037;1163;1163;9141
634058;1157;1157;9143
635078;1158;1158;9143
636100;1158;1158;9143
637122;1158;1158;9142
638143;1158;1158;9142
639164;1158;1158;9142
640186;1138;1138;9158
641208;1123;1123;9178
642228;1103;1103;9195
643249;1104;1104;9194
644267;1104;1104;9194
645286;1095;1095;9201
646306;1122;1122;9184
647326;1122;1122;9184
648347;1126;1126;9184
649368;1124;1124;9184
650388;1131;1131;9169
651409;1129;1129;9169
652428;1372;1372;8908
653449;1304;1304;8924
654469;1296;1296;8941
655490;1222;1222;8991
656511;1225;1225;8999
657532;1239;1239;8965
658553;1231;1231;8976
659574;0;0;10343
