Time;CPU
1056; 17.00
2110; 26.00
3172; 25.00
4228; 36.00
5285; 27.00
6340; 17.00
7396; 15.00
8452; 15.00
9508; 16.00
10565; 21.00
11617; 16.00
12670; 17.00
13722; 16.00
14775; 18.00
15829; 17.00
16886; 20.00
17947; 26.00
18999; 24.00
20060; 25.00
21115; 27.00
22172; 31.00
23229; 18.00
24284; 17.00
25340; 14.00
26396; 15.00
27451; 15.00
28505; 19.00
29561; 15.00
30615; 31.00
31670; 84.00
32726; 76.00
33782; 73.00
34839; 77.00
35895; 76.00
36954; 73.00
38010; 74.00
39067; 75.00
40124; 75.00
41178; 78.00
42233; 80.00
43301; 84.00
44369; 64.00
45425; 19.00
46480; 13.00
47539; 11.00
48594; 11.00
49649; 11.00
50705; 11.00
51762; 11.00
52814; 25.00
53868; 60.00
54920; 59.00
55973; 55.00
57024; 56.00
58076; 69.00
59127; 68.00
60180; 63.00
61234; 59.00
62287; 68.00
63342; 58.00
64395; 43.00
65447; 39.00
66502; 38.00
67565; 29.00
68621; 18.00
69676; 21.00
70732; 19.00
71788; 19.00
72844; 18.00
73901; 22.00
74956; 23.00
76011; 23.00
77066; 24.00
78122; 21.00
79177; 18.00
80233; 20.00
81288; 18.00
82343; 19.00
83398; 19.00
84456; 19.00
85513; 19.00
86569; 19.00
87625; 18.00
88678; 19.00
89734; 19.00
90787; 27.00
91845; 16.00
92898; 68.00
93951; 89.00
95011; 90.00
96067; 94.00
97123; 92.00
98177; 93.00
99233; 91.00
100289; 92.00
101344; 93.00
102402; 93.00
103458; 92.00
104515; 90.00
105580; 90.00
106663; 93.00
107730; 76.00
108785; 78.00
109845; 92.00
110938; 91.00
112025; 91.00
113099; 92.00
114166; 89.00
115230; 92.00
116306; 92.00
117373; 91.00
118442; 87.00
119509; 92.00
120579; 88.00
121649; 91.00
122744; 87.00
123830; 86.00
124900; 89.00
125969; 91.00
127041; 89.00
128111; 89.00
129184; 90.00
130269; 88.00
131340; 90.00
132413; 88.00
133484; 87.00
134562; 86.00
135631; 90.00
136709; 87.00
137779; 86.00
138853; 90.00
139923; 87.00
140988; 87.00
142059; 86.00
143124; 89.00
144192; 89.00
145259; 89.00
146330; 89.00
147405; 88.00
148493; 87.00
149558; 88.00
150645; 85.00
151721; 87.00
152800; 89.00
153866; 87.00
154940; 86.00
156009; 89.00
157081; 89.00
158166; 87.00
159254; 87.00
160337; 87.00
161410; 88.00
162488; 84.00
163569; 86.00
164641; 86.00
165715; 89.00
166789; 86.00
167862; 87.00
168939; 87.00
170022; 89.00
171100; 85.00
172174; 87.00
173251; 84.00
174325; 85.00
175392; 86.00
176473; 87.00
177562; 85.00
178634; 87.00
179709; 88.00
180781; 86.00
181852; 87.00
182936; 86.00
184012; 87.00
185087; 86.00
186176; 83.00
187260; 84.00
188348; 86.00
189426; 86.00
190513; 86.00
191593; 90.00
192678; 86.00
193756; 86.00
194822; 89.00
195893; 87.00
196971; 89.00
198061; 86.00
199142; 86.00
200224; 85.00
201288; 88.00
202364; 88.00
203451; 87.00
204528; 88.00
205617; 85.00
206698; 88.00
207780; 86.00
208857; 87.00
209934; 85.00
210995; 83.00
212065; 66.00
213131; 41.00
214191; 38.00
215253; 36.00
216310; 50.00
217370; 19.00
218429; 23.00
219484; 35.00
220540; 8.00
Overall; 63.00
