Time;CPU
1055; 17.00
2110; 27.00
3174; 25.00
4232; 37.00
5292; 26.00
6357; 15.00
7411; 15.00
8469; 15.00
9519; 17.00
10572; 21.00
11626; 15.00
12681; 17.00
13734; 19.00
14787; 19.00
15842; 16.00
16898; 24.00
17957; 27.00
19015; 25.00
20073; 33.00
21131; 21.00
22184; 23.00
23242; 22.00
24297; 14.00
25352; 14.00
26408; 15.00
27464; 18.00
28517; 16.00
29572; 17.00
30624; 29.00
31692; 82.00
32747; 81.00
33810; 60.00
34865; 63.00
35920; 72.00
36975; 51.00
38031; 45.00
39085; 22.00
40141; 43.00
41199; 43.00
42255; 44.00
43312; 82.00
44368; 86.00
45424; 78.00
46481; 76.00
47537; 53.00
48591; 12.00
49643; 9.00
50699; 9.00
51753; 9.00
52808; 30.00
53878; 51.00
54932; 60.00
55985; 61.00
57037; 51.00
58091; 67.00
59145; 69.00
60200; 65.00
61254; 69.00
62306; 71.00
63358; 63.00
64412; 54.00
65469; 42.00
66520; 43.00
67572; 39.00
68625; 27.00
69680; 19.00
70736; 21.00
71791; 19.00
72845; 19.00
73900; 19.00
74953; 23.00
76007; 23.00
77062; 23.00
78116; 23.00
79171; 21.00
80224; 19.00
81278; 20.00
82333; 19.00
83388; 19.00
84444; 19.00
85498; 20.00
86551; 19.00
87607; 19.00
88662; 19.00
89716; 21.00
90770; 22.00
91824; 26.00
92879; 56.00
93942; 63.00
95000; 91.00
96055; 96.00
97111; 91.00
98168; 93.00
99224; 94.00
100285; 92.00
101341; 92.00
102398; 93.00
103455; 92.00
104510; 91.00
105564; 65.00
106632; 89.00
107720; 91.00
108802; 88.00
109888; 87.00
110959; 86.00
112035; 87.00
113116; 86.00
114194; 90.00
115273; 87.00
116355; 86.00
117433; 87.00
118518; 87.00
119610; 86.00
120694; 86.00
121776; 87.00
122859; 87.00
123923; 90.00
124995; 68.00
126052; 29.00
127111; 70.00
128178; 88.00
129247; 88.00
130314; 85.00
131401; 83.00
132481; 84.00
133567; 84.00
134648; 83.00
135716; 87.00
136817; 78.00
137872; 85.00
138957; 88.00
140035; 91.00
141123; 85.00
142209; 86.00
143280; 89.00
144353; 88.00
145463; 84.00
146542; 86.00
147620; 86.00
148693; 86.00
149766; 85.00
150832; 89.00
151917; 87.00
152975; 80.00
154032; 33.00
155112; 91.00
156173; 78.00
157230; 57.00
158295; 91.00
159367; 91.00
160429; 86.00
161504; 84.00
162588; 84.00
163678; 84.00
164761; 85.00
165852; 82.00
166908; 72.00
167977; 91.00
169048; 89.00
170118; 92.00
171187; 85.00
172266; 83.00
173345; 85.00
174428; 86.00
175506; 87.00
176569; 87.00
177634; 89.00
178698; 73.00
179778; 87.00
180851; 86.00
181929; 86.00
183005; 85.00
184089; 84.00
185160; 84.00
186237; 92.00
187300; 91.00
188364; 89.00
189440; 83.00
190514; 83.00
191590; 83.00
192657; 87.00
193734; 79.00
194825; 86.00
195894; 88.00
196961; 88.00
198044; 84.00
199133; 82.00
200215; 85.00
201296; 77.00
202380; 91.00
203459; 40.00
204516; 26.00
205572; 71.00
206636; 90.00
207707; 86.00
208785; 83.00
209864; 83.00
210939; 87.00
212020; 80.00
213103; 86.00
214167; 88.00
215231; 85.00
216324; 83.00
217410; 83.00
218476; 69.00
219529; 8.00
Overall; 62.00
