Time;CPU
1058; 33.00
2121; 21.00
3177; 20.00
4235; 19.00
5292; 23.00
6352; 30.00
7411; 31.00
8472; 40.00
9532; 24.00
10588; 17.00
11645; 17.00
12704; 16.00
13761; 18.00
14818; 21.00
15878; 20.00
16934; 17.00
17992; 17.00
19051; 18.00
20108; 17.00
21167; 17.00
22225; 18.00
23285; 17.00
24345; 17.00
25403; 17.00
26462; 17.00
27520; 17.00
28579; 17.00
29641; 17.00
30700; 17.00
31761; 17.00
32817; 18.00
33875; 17.00
34934; 17.00
35992; 17.00
37052; 17.00
38111; 17.00
39171; 17.00
40231; 17.00
41288; 17.00
42347; 17.00
43406; 19.00
44466; 17.00
45525; 17.00
46585; 18.00
47648; 17.00
48706; 17.00
49764; 17.00
50824; 17.00
51884; 17.00
52943; 17.00
54002; 17.00
55062; 17.00
56124; 17.00
57184; 17.00
58243; 17.00
59302; 17.00
60361; 17.00
61419; 17.00
62477; 17.00
63536; 17.00
64593; 17.00
65654; 17.00
66712; 17.00
67772; 17.00
68830; 17.00
69889; 17.00
70946; 17.00
72005; 17.00
73064; 17.00
74123; 17.00
75181; 17.00
76240; 17.00
77299; 17.00
78358; 18.00
79418; 17.00
80476; 17.00
81536; 17.00
82595; 17.00
83653; 17.00
84714; 16.00
85775; 17.00
86836; 17.00
87896; 17.00
88955; 17.00
90013; 17.00
91072; 17.00
92132; 17.00
93192; 17.00
94249; 21.00
95306; 28.00
96363; 26.00
97422; 36.00
98486; 23.00
99544; 22.00
100607; 24.00
101666; 18.00
102724; 17.00
103781; 16.00
104838; 16.00
105895; 16.00
106953; 20.00
108010; 17.00
109069; 21.00
110127; 21.00
111186; 22.00
112244; 20.00
113302; 20.00
114360; 21.00
115413; 19.00
116471; 17.00
117528; 18.00
118586; 17.00
119642; 18.00
120703; 18.00
121761; 17.00
122819; 19.00
123879; 18.00
124939; 18.00
125996; 17.00
127054; 18.00
128113; 17.00
129171; 18.00
130229; 18.00
131289; 18.00
132348; 20.00
133407; 21.00
134465; 30.00
135524; 27.00
136584; 20.00
137641; 22.00
138699; 17.00
139759; 20.00
140817; 17.00
141876; 16.00
142932; 17.00
143990; 16.00
145049; 18.00
146105; 16.00
147163; 17.00
148224; 16.00
149282; 16.00
150341; 17.00
151400; 17.00
152460; 16.00
153517; 16.00
154577; 17.00
155637; 18.00
156695; 17.00
157752; 20.00
158809; 18.00
159866; 21.00
160923; 31.00
161981; 22.00
163038; 24.00
164098; 24.00
165156; 16.00
166216; 21.00
167273; 22.00
168334; 18.00
169391; 19.00
170449; 18.00
