Time;CPU
1057; 17.00
2114; 27.00
3174; 25.00
4230; 37.00
5288; 26.00
6342; 17.00
7396; 15.00
8450; 15.00
9502; 17.00
10556; 21.00
11609; 15.00
12659; 17.00
13711; 19.00
14764; 20.00
15819; 16.00
16873; 24.00
17929; 23.00
18985; 25.00
20041; 24.00
21096; 32.00
22155; 28.00
23212; 18.00
24268; 14.00
25324; 15.00
26379; 15.00
27434; 16.00
28490; 17.00
29543; 17.00
30597; 13.00
31650; 16.00
32706; 15.00
33761; 15.00
34814; 15.00
35869; 16.00
36924; 14.00
37980; 15.00
39035; 14.00
40090; 15.00
41144; 15.00
42200; 14.00
43257; 15.00
44312; 15.00
45368; 14.00
46423; 14.00
47479; 16.00
48533; 14.00
49587; 14.00
50639; 16.00
51692; 15.00
52746; 14.00
53799; 14.00
54852; 16.00
55906; 15.00
56958; 14.00
58011; 16.00
59065; 16.00
60118; 15.00
61174; 14.00
62228; 15.00
63283; 15.00
64339; 15.00
65393; 14.00
66449; 15.00
67503; 15.00
68556; 15.00
69612; 14.00
70665; 14.00
71720; 15.00
72775; 15.00
73830; 14.00
74884; 15.00
75940; 14.00
76996; 15.00
78050; 15.00
79105; 15.00
80160; 15.00
81214; 15.00
82268; 16.00
83322; 14.00
84377; 15.00
85432; 15.00
86487; 15.00
87541; 15.00
88596; 14.00
89651; 15.00
90707; 15.00
91762; 15.00
92815; 14.00
93869; 13.00
94923; 11.00
95977; 12.00
97029; 11.00
98083; 11.00
99136; 11.00
100190; 52.00
101244; 60.00
102295; 60.00
103347; 51.00
104401; 66.00
105454; 66.00
106505; 64.00
107559; 67.00
108614; 63.00
109665; 63.00
110718; 60.00
111770; 47.00
112823; 36.00
113877; 40.00
114931; 17.00
115984; 19.00
117037; 21.00
118088; 20.00
119139; 19.00
120189; 21.00
121244; 23.00
122295; 23.00
123349; 23.00
124403; 22.00
125455; 21.00
126508; 20.00
127561; 19.00
128615; 19.00
129668; 20.00
130725; 19.00
131778; 20.00
132833; 19.00
133888; 18.00
134940; 19.00
135995; 19.00
137053; 20.00
138105; 23.00
139159; 27.00
140211; 31.00
141262; 33.00
142313; 28.00
143368; 42.00
144422; 53.00
145475; 56.00
146529; 53.00
147582; 56.00
148635; 52.00
149690; 53.00
150745; 54.00
151799; 57.00
152851; 28.00
153906; 21.00
154963; 21.00
156018; 17.00
157075; 19.00
158132; 25.00
159191; 16.00
160245; 15.00
161299; 15.00
162352; 15.00
163408; 15.00
164464; 22.00
165520; 16.00
166575; 15.00
167629; 14.00
168684; 15.00
169737; 16.00
170793; 14.00
171848; 14.00
172903; 16.00
173957; 15.00
175012; 15.00
176068; 15.00
177123; 14.00
178178; 18.00
179234; 17.00
180295; 17.00
181353; 16.00
182409; 19.00
183468; 17.00
184527; 18.00
185586; 20.00
186644; 17.00
187703; 18.00
188765; 18.00
189823; 18.00
190879; 18.00
191938; 17.00
192994; 17.00
194056; 17.00
195115; 19.00
196173; 21.00
197228; 15.00
198282; 15.00
199336; 15.00
200391; 15.00
201445; 15.00
202499; 14.00
203554; 15.00
204609; 15.00
205663; 14.00
206719; 20.00
207771; 22.00
208830; 17.00
209886; 16.00
210943; 16.00
211999; 16.00
213055; 16.00
214113; 20.00
215172; 17.00
216229; 17.00
217283; 15.00
218336; 15.00
219390; 15.00
220442; 15.00
221495; 22.00
222552; 16.00
223606; 32.00
224661; 33.00
225718; 37.00
226774; 28.00
227830; 31.00
228885; 38.00
229941; 34.00
230995; 22.00
232054; 17.00
233115; 17.00
234173; 18.00
235228; 16.00
236287; 18.00
237344; 18.00
238401; 19.00
239458; 17.00
240515; 17.00
241576; 18.00
242633; 18.00
243692; 17.00
244748; 17.00
245804; 17.00
246865; 16.00
247921; 17.00
248978; 17.00
250036; 17.00
251096; 17.00
252156; 18.00
253216; 19.00
254276; 17.00
255335; 16.00
256394; 16.00
257453; 17.00
258511; 17.00
259571; 17.00
260628; 17.00
261687; 17.00
262745; 17.00
263805; 18.00
264864; 20.00
265919; 16.00
266977; 16.00
268033; 19.00
269090; 16.00
270145; 16.00
271201; 18.00
272258; 18.00
273315; 19.00
274369; 27.00
275422; 38.00
276474; 28.00
277531; 23.00
278586; 28.00
279642; 18.00
280702; 17.00
281758; 28.00
282812; 23.00
283869; 17.00
284926; 19.00
285980; 17.00
287036; 16.00
288090; 16.00
289145; 18.00
290199; 17.00
291254; 16.00
292309; 17.00
293363; 17.00
294420; 16.00
295473; 16.00
296528; 16.00
297586; 20.00
298638; 16.00
299692; 16.00
300745; 16.00
301801; 17.00
302857; 18.00
303912; 15.00
304967; 16.00
306027; 16.00
307081; 17.00
308136; 20.00
309196; 17.00
310252; 16.00
311309; 18.00
312365; 18.00
313421; 22.00
314477; 17.00
315532; 16.00
316588; 17.00
317641; 19.00
318694; 16.00
319749; 16.00
320806; 24.00
321862; 28.00
322915; 31.00
323971; 21.00
325026; 18.00
326081; 18.00
327137; 25.00
328192; 18.00
329249; 27.00
330302; 24.00
331355; 26.00
332409; 33.00
333462; 29.00
334517; 33.00
335570; 33.00
336625; 26.00
337684; 25.00
338743; 29.00
339800; 30.00
340853; 32.00
341907; 40.00
342964; 37.00
344018; 25.00
345072; 24.00
346128; 30.00
347183; 31.00
348241; 33.00
349302; 32.00
350357; 30.00
351412; 29.00
352471; 26.00
353524; 26.00
354584; 22.00
355641; 32.00
356699; 30.00
357754; 27.00
358812; 19.00
359870; 27.00
360924; 24.00
361981; 30.00
363035; 26.00
364090; 28.00
365149; 29.00
366206; 21.00
367265; 32.00
368318; 45.00
369369; 36.00
370425; 34.00
371478; 23.00
372532; 36.00
373589; 19.00
374646; 19.00
375703; 17.00
376758; 20.00
377813; 17.00
378873; 18.00
379934; 20.00
380991; 19.00
382048; 21.00
383107; 19.00
384166; 19.00
385222; 22.00
386273; 19.00
387331; 24.00
388384; 37.00
389439; 20.00
390497; 47.00
391549; 55.00
392603; 54.00
393656; 53.00
394709; 56.00
395762; 55.00
396814; 54.00
397868; 56.00
398921; 55.00
399974; 55.00
401028; 16.00
402085; 22.00
403141; 22.00
404199; 23.00
405255; 22.00
406311; 20.00
407371; 20.00
408429; 20.00
409488; 21.00
410546; 24.00
411601; 24.00
412657; 26.00
413714; 22.00
414775; 24.00
415830; 24.00
416886; 28.00
417944; 25.00
419001; 26.00
420059; 20.00
421118; 25.00
422174; 24.00
423232; 23.00
424290; 21.00
425346; 20.00
426401; 24.00
427460; 23.00
428515; 20.00
429569; 20.00
430623; 22.00
431679; 22.00
432734; 21.00
433789; 23.00
434846; 25.00
435901; 26.00
436960; 24.00
438017; 21.00
439078; 25.00
440135; 23.00
441193; 28.00
442250; 26.00
443307; 25.00
444364; 20.00
445421; 25.00
446477; 25.00
447531; 21.00
448586; 21.00
449643; 18.00
450699; 20.00
451757; 24.00
452818; 24.00
453877; 22.00
454932; 22.00
455991; 24.00
457050; 20.00
458107; 24.00
459169; 20.00
460223; 22.00
461280; 23.00
462339; 20.00
463398; 22.00
464455; 22.00
465511; 23.00
466568; 22.00
467625; 26.00
468683; 25.00
469736; 26.00
470796; 26.00
471852; 24.00
472908; 27.00
473964; 19.00
475022; 23.00
476080; 17.00
477139; 21.00
478195; 18.00
479252; 21.00
480308; 23.00
481366; 23.00
482421; 23.00
483477; 20.00
484534; 21.00
485590; 20.00
486647; 23.00
487704; 23.00
488764; 22.00
489822; 24.00
490878; 22.00
491935; 27.00
492994; 24.00
494050; 29.00
495106; 49.00
496158; 56.00
497210; 54.00
498263; 55.00
499315; 52.00
500368; 57.00
501423; 56.00
502476; 56.00
503529; 54.00
504583; 55.00
505637; 26.00
506692; 30.00
507748; 19.00
508805; 17.00
509863; 18.00
510919; 18.00
511977; 19.00
513034; 21.00
514090; 20.00
515146; 22.00
516203; 23.00
517261; 22.00
518320; 21.00
519379; 21.00
520437; 25.00
521494; 26.00
522549; 25.00
523606; 29.00
524661; 27.00
525714; 27.00
526770; 26.00
527823; 22.00
528880; 21.00
529937; 21.00
530993; 23.00
532051; 20.00
533108; 22.00
534162; 21.00
535222; 22.00
536278; 20.00
537334; 20.00
538390; 20.00
539447; 23.00
540505; 25.00
541560; 24.00
542617; 24.00
543673; 24.00
544731; 27.00
545787; 28.00
546842; 26.00
547901; 19.00
548959; 21.00
550017; 21.00
551075; 23.00
552134; 25.00
553191; 23.00
554250; 23.00
555307; 20.00
556365; 23.00
557422; 22.00
558482; 24.00
559543; 21.00
560602; 21.00
561659; 22.00
562716; 22.00
563775; 20.00
564833; 26.00
565892; 20.00
566953; 22.00
568009; 20.00
569063; 24.00
570118; 21.00
571174; 21.00
572230; 28.00
573284; 21.00
574342; 31.00
575400; 30.00
576452; 43.00
577508; 40.00
578564; 40.00
579618; 28.00
580677; 16.00
581733; 16.00
582791; 16.00
583848; 16.00
584904; 16.00
585963; 16.00
587022; 16.00
588078; 16.00
589136; 16.00
590194; 22.00
591251; 19.00
592309; 19.00
593367; 20.00
594426; 17.00
595484; 27.00
596537; 55.00
597591; 50.00
598646; 56.00
599696; 57.00
600749; 56.00
601803; 51.00
602857; 57.00
603915; 22.00
604973; 21.00
606032; 17.00
607090; 17.00
608148; 17.00
609208; 17.00
610266; 25.00
611318; 33.00
612370; 38.00
613423; 36.00
614476; 32.00
615531; 29.00
616588; 19.00
617645; 19.00
618702; 20.00
619758; 19.00
620815; 21.00
621873; 20.00
622931; 22.00
623990; 23.00
625049; 24.00
626105; 23.00
627164; 19.00
628224; 21.00
629281; 19.00
630340; 22.00
631398; 23.00
632456; 19.00
633515; 19.00
634571; 20.00
635627; 19.00
636683; 22.00
637740; 16.00
638796; 20.00
639853; 19.00
640909; 19.00
641962; 23.00
643020; 19.00
644075; 30.00
645130; 25.00
646187; 41.00
647240; 40.00
648297; 19.00
649355; 26.00
650412; 32.00
651466; 36.00
652520; 22.00
653576; 32.00
654631; 27.00
655691; 25.00
656745; 21.00
657800; 23.00
658854; 37.00
659911; 11.00
Overall; 24.00
