Time;CPU
1054; 18.00
2110; 26.00
3167; 25.00
4225; 37.00
5282; 27.00
6339; 17.00
7395; 15.00
8450; 15.00
9507; 17.00
10563; 21.00
11616; 15.00
12674; 17.00
13730; 19.00
14786; 19.00
15841; 17.00
16898; 25.00
17954; 26.00
19021; 29.00
20083; 31.00
21140; 18.00
22194; 24.00
23251; 21.00
24308; 14.00
25364; 15.00
26419; 16.00
27474; 15.00
28532; 17.00
29587; 15.00
30645; 24.00
31700; 80.00
32758; 75.00
33814; 77.00
34870; 79.00
35927; 74.00
36983; 77.00
38041; 83.00
39097; 85.00
40158; 84.00
41216; 81.00
42277; 77.00
43332; 65.00
44388; 52.00
45443; 23.00
46496; 16.00
47553; 16.00
48610; 16.00
49663; 15.00
50721; 21.00
51772; 58.00
52824; 60.00
53876; 58.00
54931; 54.00
55987; 60.00
57041; 57.00
58100; 57.00
59154; 62.00
60209; 65.00
61263; 61.00
62317; 60.00
63372; 62.00
64424; 50.00
65479; 17.00
66535; 20.00
67590; 21.00
68644; 20.00
69699; 20.00
70755; 22.00
71809; 23.00
72863; 23.00
73917; 23.00
74972; 21.00
76027; 21.00
77084; 20.00
78137; 19.00
79192; 19.00
80248; 19.00
81304; 19.00
82359; 19.00
83414; 19.00
84469; 18.00
85523; 21.00
86579; 19.00
87635; 29.00
88691; 26.00
89760; 65.00
90817; 96.00
91883; 92.00
92938; 95.00
93995; 94.00
95049; 93.00
96106; 90.00
97164; 94.00
98220; 93.00
99276; 94.00
100333; 95.00
101390; 82.00
102449; 73.00
103526; 88.00
104599; 91.00
105681; 87.00
106757; 86.00
107824; 89.00
108910; 83.00
109994; 86.00
111077; 86.00
112154; 87.00
113236; 87.00
114320; 87.00
115407; 86.00
116469; 88.00
117555; 86.00
118627; 89.00
119704; 88.00
120787; 91.00
121867; 91.00
122947; 92.00
124020; 90.00
125090; 87.00
126164; 84.00
127253; 84.00
128335; 88.00
129432; 86.00
130522; 86.00
131619; 85.00
132703; 87.00
133790; 87.00
134866; 92.00
135939; 90.00
137014; 90.00
138082; 88.00
139162; 89.00
140233; 87.00
141302; 89.00
142388; 85.00
143468; 86.00
144558; 87.00
145643; 86.00
146707; 87.00
147776; 88.00
148852; 90.00
149921; 61.00
150977; 30.00
152048; 91.00
153125; 91.00
154203; 91.00
155270; 88.00
156353; 86.00
157441; 86.00
158530; 85.00
159607; 85.00
160686; 86.00
161755; 92.00
162823; 91.00
163889; 87.00
164957; 92.00
166020; 90.00
167093; 90.00
168174; 85.00
169258; 85.00
170331; 87.00
171403; 89.00
172473; 88.00
173543; 90.00
174607; 92.00
175671; 91.00
176750; 89.00
177834; 83.00
178910; 84.00
179995; 84.00
181072; 87.00
182156; 90.00
183235; 89.00
184302; 89.00
185364; 90.00
186427; 87.00
187501; 86.00
188581; 86.00
189667; 86.00
190746; 86.00
191818; 89.00
192912; 72.00
193969; 15.00
195027; 21.00
196106; 89.00
197185; 86.00
198251; 88.00
199334; 85.00
200409; 86.00
201484; 89.00
202546; 88.00
203628; 87.00
204704; 91.00
205778; 91.00
206869; 91.00
207948; 91.00
209019; 40.00
210087; 85.00
211159; 88.00
212236; 85.00
213326; 83.00
214412; 84.00
215473; 88.00
216549; 89.00
217626; 22.00
218682; 6.00
Overall; 64.00
