Time;CPU
1060; 34.00
2120; 21.00
3179; 20.00
4238; 19.00
5295; 21.00
6357; 31.00
7417; 30.00
8477; 39.00
9537; 27.00
10596; 18.00
11656; 17.00
12716; 17.00
13773; 18.00
14833; 19.00
15891; 23.00
16952; 17.00
18015; 18.00
19076; 18.00
20134; 17.00
21191; 17.00
22250; 17.00
23312; 17.00
24372; 17.00
25430; 17.00
26492; 17.00
27551; 17.00
28610; 17.00
29668; 17.00
30729; 17.00
31789; 17.00
32845; 18.00
33901; 17.00
34961; 17.00
36018; 17.00
37076; 17.00
38136; 17.00
39194; 17.00
40255; 17.00
41317; 17.00
42376; 17.00
43437; 19.00
44496; 17.00
45554; 17.00
46616; 17.00
47675; 18.00
48735; 17.00
49796; 17.00
50854; 17.00
51915; 17.00
52976; 17.00
54035; 17.00
55094; 17.00
56152; 17.00
57211; 17.00
58271; 17.00
59329; 17.00
60388; 17.00
61447; 17.00
62505; 17.00
63563; 17.00
64624; 17.00
65685; 17.00
66744; 17.00
67804; 17.00
68864; 17.00
69924; 17.00
70984; 16.00
72043; 17.00
73103; 17.00
74164; 17.00
75224; 17.00
76282; 17.00
77342; 17.00
78402; 17.00
79462; 17.00
80524; 17.00
81585; 16.00
82646; 16.00
83705; 17.00
84767; 16.00
85828; 17.00
86888; 17.00
87950; 17.00
89010; 17.00
90069; 16.00
91131; 16.00
92191; 17.00
93250; 17.00
94309; 17.00
95367; 17.00
96426; 28.00
97488; 25.00
98549; 35.00
99616; 28.00
100675; 20.00
101735; 25.00
102794; 19.00
103853; 17.00
104909; 17.00
105969; 17.00
107029; 16.00
108088; 20.00
109146; 18.00
110206; 20.00
111266; 22.00
112322; 20.00
113381; 21.00
114440; 20.00
115499; 32.00
116570; 89.00
117640; 96.00
118705; 82.00
119764; 20.00
120823; 24.00
121883; 29.00
122943; 61.00
124005; 73.00
125065; 54.00
126126; 88.00
127184; 84.00
128246; 95.00
129310; 80.00
130373; 83.00
131438; 82.00
132503; 86.00
133573; 93.00
134655; 86.00
135726; 87.00
136799; 99.00
137862; 79.00
138931; 83.00
140006; 87.00
141070; 93.00
142133; 90.00
143195; 88.00
144256; 85.00
145316; 87.00
146379; 78.00
147440; 82.00
148512; 87.00
149578; 96.00
150653; 95.00
151717; 92.00
152782; 87.00
153857; 84.00
154922; 84.00
155984; 82.00
157045; 89.00
158110; 81.00
159178; 94.00
160244; 97.00
161311; 73.00
162373; 81.00
163443; 91.00
164505; 89.00
165574; 91.00
166647; 96.00
167711; 96.00
168782; 89.00
169841; 47.00
170899; 18.00
171960; 16.00
173020; 21.00
174079; 30.00
175141; 39.00
176199; 33.00
177258; 37.00
178316; 41.00
179372; 33.00
180435; 23.00
181495; 37.00
182561; 43.00
183622; 29.00
184681; 35.00
185749; 33.00
186811; 46.00
187869; 47.00
188925; 49.00
189982; 50.00
191037; 50.00
192094; 50.00
193151; 50.00
194210; 50.00
195266; 51.00
196323; 50.00
197383; 33.00
198443; 26.00
199501; 27.00
200559; 27.00
201618; 26.00
202678; 26.00
203738; 26.00
204798; 26.00
205858; 26.00
206918; 26.00
207975; 27.00
209034; 26.00
210091; 27.00
211150; 27.00
212206; 27.00
213263; 28.00
214321; 27.00
215379; 27.00
216437; 27.00
217494; 25.00
218553; 25.00
219611; 27.00
220668; 25.00
221727; 27.00
222785; 28.00
223849; 36.00
224909; 27.00
225971; 22.00
227030; 50.00
228089; 56.00
229146; 58.00
230208; 70.00
231266; 61.00
232327; 53.00
233386; 52.00
234446; 67.00
235509; 95.00
236573; 91.00
237633; 97.00
238695; 92.00
239755; 95.00
240812; 84.00
241874; 63.00
242939; 94.00
244001; 99.00
245064; 100.00
246127; 100.00
247189; 100.00
248255; 99.00
249320; 100.00
250388; 100.00
251455; 100.00
252526; 101.00
253595; 100.00
254666; 100.00
255735; 100.00
256803; 99.00
257868; 100.00
258940; 99.00
260009; 102.00
261086; 99.00
262156; 100.00
263227; 83.00
264287; 46.00
265360; 90.00
266446; 57.00
267507; 19.00
268567; 17.00
269625; 17.00
270685; 68.00
271756; 25.00
272814; 27.00
273874; 34.00
274932; 57.00
275992; 82.00
277065; 102.00
278138; 102.00
279211; 101.00
280284; 101.00
281355; 101.00
282427; 101.00
283499; 101.00
284570; 101.00
285640; 101.00
286712; 101.00
287783; 89.00
288848; 96.00
289918; 91.00
290995; 101.00
292067; 99.00
293143; 99.00
294221; 104.00
295299; 102.00
296367; 104.00
297444; 91.00
298514; 83.00
299577; 75.00
300643; 77.00
301713; 93.00
302784; 106.00
303864; 103.00
304941; 102.00
306014; 98.00
307076; 96.00
308149; 101.00
309219; 103.00
310299; 103.00
311379; 103.00
312461; 94.00
313538; 101.00
314620; 98.00
315695; 100.00
316776; 99.00
317856; 101.00
318929; 99.00
320002; 88.00
321071; 93.00
322154; 98.00
323230; 100.00
324301; 77.00
325374; 74.00
326444; 86.00
327522; 55.00
328584; 68.00
329652; 69.00
330726; 72.00
331806; 97.00
332879; 100.00
333950; 101.00
335028; 91.00
336105; 96.00
337174; 97.00
338257; 105.00
339339; 103.00
340419; 102.00
341495; 102.00
342571; 103.00
343650; 102.00
344729; 102.00
