Time;CPU
1062; 34.00
2121; 21.00
3180; 20.00
4240; 19.00
5300; 21.00
6365; 30.00
7432; 28.00
8495; 40.00
9556; 26.00
10614; 19.00
11671; 17.00
12728; 17.00
13786; 17.00
14846; 19.00
15906; 24.00
16968; 17.00
18026; 18.00
19087; 18.00
20147; 17.00
21206; 17.00
22265; 17.00
23326; 17.00
24384; 17.00
25445; 17.00
26504; 17.00
27564; 17.00
28625; 17.00
29684; 17.00
30742; 17.00
31800; 17.00
32859; 18.00
33916; 18.00
34976; 17.00
36036; 17.00
37096; 17.00
38155; 17.00
39215; 17.00
40277; 17.00
41336; 17.00
42395; 17.00
43456; 19.00
44517; 17.00
45577; 17.00
46637; 17.00
47697; 18.00
48757; 17.00
49817; 17.00
50875; 17.00
51936; 17.00
52997; 16.00
54059; 17.00
55118; 17.00
56179; 17.00
57239; 17.00
58298; 17.00
59358; 17.00
60418; 17.00
61479; 16.00
62538; 17.00
63598; 17.00
64658; 17.00
65719; 17.00
66778; 17.00
67839; 17.00
68898; 17.00
69960; 17.00
71019; 16.00
72081; 17.00
73140; 16.00
74199; 17.00
75259; 17.00
76320; 17.00
77381; 17.00
78442; 17.00
79500; 17.00
80561; 16.00
81621; 16.00
82680; 16.00
83738; 16.00
84798; 16.00
85857; 16.00
86916; 17.00
87974; 17.00
89033; 17.00
90093; 17.00
91154; 17.00
92212; 17.00
93272; 17.00
94332; 17.00
95390; 18.00
96449; 26.00
97506; 24.00
98566; 27.00
99625; 28.00
100688; 33.00
101749; 22.00
102806; 18.00
103862; 17.00
104919; 17.00
105977; 16.00
107035; 16.00
108092; 19.00
109149; 18.00
110207; 20.00
111267; 23.00
112325; 22.00
113381; 20.00
114437; 21.00
115494; 28.00
116555; 53.00
117614; 47.00
118677; 52.00
119741; 49.00
120803; 46.00
121863; 30.00
122919; 20.00
123977; 28.00
125035; 37.00
126094; 33.00
127156; 32.00
128220; 31.00
129279; 32.00
130338; 36.00
131397; 40.00
132456; 46.00
133515; 48.00
134573; 35.00
135632; 33.00
136696; 42.00
137752; 39.00
138815; 34.00
139884; 33.00
140946; 31.00
142012; 36.00
143071; 34.00
144129; 36.00
145193; 45.00
146253; 42.00
147313; 35.00
148372; 32.00
149434; 31.00
150499; 34.00
151559; 30.00
152617; 31.00
153677; 32.00
154734; 36.00
155793; 34.00
156850; 37.00
157909; 33.00
158967; 38.00
160025; 41.00
161086; 32.00
162144; 38.00
163203; 45.00
164263; 49.00
165319; 46.00
166380; 31.00
167441; 38.00
168498; 36.00
169554; 37.00
170618; 42.00
171678; 46.00
172736; 36.00
173795; 43.00
174858; 32.00
175918; 42.00
176979; 33.00
178041; 40.00
179103; 37.00
180163; 32.00
181231; 44.00
182288; 45.00
183351; 33.00
184413; 31.00
185473; 31.00
186535; 39.00
187594; 33.00
188655; 34.00
189716; 59.00
190779; 51.00
191845; 32.00
192903; 31.00
193966; 42.00
195028; 31.00
196089; 31.00
197150; 30.00
198211; 33.00
199268; 31.00
200328; 30.00
201387; 31.00
202448; 31.00
203513; 33.00
204573; 35.00
205633; 32.00
206691; 31.00
207751; 30.00
208811; 36.00
209873; 32.00
210932; 31.00
211993; 35.00
213053; 52.00
214112; 49.00
215171; 32.00
216231; 40.00
217290; 45.00
218348; 37.00
219408; 31.00
220468; 39.00
221528; 43.00
222587; 48.00
223650; 53.00
224706; 52.00
225765; 33.00
226822; 34.00
227881; 35.00
228942; 43.00
230000; 39.00
231060; 42.00
232119; 29.00
233177; 17.00
234234; 16.00
235293; 30.00
236352; 35.00
237412; 38.00
238471; 43.00
239530; 27.00
240588; 35.00
241649; 29.00
242708; 32.00
243770; 36.00
244829; 35.00
245891; 33.00
246955; 30.00
248015; 39.00
249075; 49.00
250135; 48.00
251196; 50.00
252253; 50.00
253309; 51.00
254371; 51.00
255432; 50.00
256491; 50.00
257551; 50.00
258610; 47.00
259670; 27.00
260727; 28.00
261784; 27.00
262844; 26.00
263904; 26.00
264963; 26.00
266021; 25.00
267078; 25.00
268138; 24.00
269194; 24.00
270251; 26.00
271308; 26.00
272365; 26.00
273422; 26.00
274480; 28.00
275539; 27.00
276597; 29.00
277655; 27.00
278711; 27.00
279771; 26.00
280831; 26.00
281889; 26.00
282945; 27.00
284005; 26.00
285062; 26.00
286119; 28.00
287178; 27.00
288236; 26.00
289297; 34.00
290362; 43.00
291418; 58.00
292474; 59.00
293533; 69.00
294590; 56.00
295649; 57.00
296705; 52.00
297767; 72.00
298831; 96.00
299893; 90.00
300952; 94.00
302013; 96.00
303073; 100.00
304136; 96.00
305198; 93.00
306272; 59.00
307333; 80.00
308396; 79.00
309459; 73.00
310519; 74.00
311583; 74.00
312643; 86.00
313704; 77.00
314770; 66.00
315829; 73.00
316892; 39.00
317953; 84.00
319018; 82.00
320079; 85.00
321144; 95.00
322205; 73.00
323267; 34.00
324327; 16.00
325387; 16.00
326447; 16.00
327509; 16.00
328569; 66.00
329628; 73.00
330693; 88.00
331764; 94.00
332826; 95.00
333887; 93.00
334947; 99.00
336007; 50.00
337069; 44.00
338131; 44.00
339193; 59.00
340251; 76.00
341312; 58.00
342369; 73.00
343429; 68.00
344491; 35.00
345549; 16.00
346608; 19.00
347672; 76.00
348732; 16.00
349792; 62.00
350851; 55.00
351920; 72.00
352992; 68.00
354061; 17.00
355120; 17.00
356181; 52.00
357251; 45.00
358309; 25.00
359367; 39.00
360426; 41.00
361485; 71.00
362546; 69.00
363609; 71.00
364675; 79.00
365741; 65.00
366804; 64.00
367867; 64.00
368932; 64.00
369995; 64.00
371057; 64.00
372117; 64.00
373178; 64.00
374240; 63.00
375303; 66.00
376365; 63.00
377425; 64.00
378488; 63.00
379548; 63.00
380611; 63.00
381673; 62.00
382743; 71.00
383808; 87.00
384875; 92.00
385938; 92.00
387007; 70.00
388077; 69.00
389139; 94.00
390207; 83.00
391270; 93.00
392342; 95.00
393406; 75.00
394469; 91.00
395533; 93.00
396602; 93.00
397674; 80.00
398740; 74.00
399802; 76.00
400864; 74.00
401929; 66.00
402997; 95.00
404064; 79.00
405130; 79.00
406193; 74.00
407259; 69.00
408319; 73.00
409386; 68.00
410457; 72.00
411528; 69.00
412597; 65.00
413661; 76.00
414727; 81.00
415790; 65.00
416858; 72.00
417924; 72.00
418997; 84.00
420061; 70.00
421122; 69.00
422188; 71.00
423252; 74.00
424315; 73.00
425379; 69.00
426443; 66.00
427506; 67.00
428566; 69.00
429630; 76.00
430694; 74.00
431757; 69.00
432827; 74.00
433894; 86.00
434955; 65.00
436021; 66.00
437084; 69.00
438147; 69.00
439207; 66.00
440274; 84.00
441346; 83.00
442412; 84.00
443481; 73.00
444544; 65.00
445607; 67.00
446668; 74.00
447738; 72.00
448811; 78.00
449879; 69.00
450941; 77.00
452011; 87.00
453080; 91.00
454149; 84.00
455217; 88.00
456282; 72.00
457346; 69.00
458411; 68.00
459476; 70.00
460544; 69.00
461610; 69.00
462677; 70.00
463747; 68.00
464808; 81.00
465875; 80.00
466943; 74.00
468009; 69.00
469076; 78.00
470140; 68.00
471204; 69.00
472268; 72.00
473330; 77.00
474394; 79.00
475461; 76.00
476526; 76.00
477593; 72.00
478660; 68.00
479727; 67.00
480791; 65.00
481856; 73.00
482918; 67.00
483981; 63.00
485045; 70.00
486109; 64.00
487175; 64.00
488243; 68.00
489309; 72.00
490380; 64.00
491444; 68.00
492511; 77.00
493571; 75.00
494635; 71.00
495704; 72.00
496767; 63.00
497834; 64.00
498900; 40.00
499963; 38.00
501026; 35.00
502087; 32.00
503149; 32.00
504215; 32.00
505277; 43.00
506340; 40.00
507401; 39.00
508459; 39.00
509521; 37.00
510583; 43.00
511644; 53.00
512719; 52.00
513788; 45.00
514852; 33.00
515912; 38.00
516977; 41.00
518040; 42.00
519104; 42.00
520166; 41.00
521228; 34.00
522293; 42.00
523355; 40.00
524415; 41.00
525476; 39.00
526541; 41.00
527603; 40.00
528662; 41.00
529728; 48.00
530792; 44.00
531854; 34.00
532914; 43.00
533973; 38.00
535036; 52.00
536101; 59.00
537168; 34.00
538233; 46.00
539292; 39.00
540360; 34.00
541421; 38.00
542479; 42.00
543539; 55.00
544599; 40.00
545658; 42.00
546717; 48.00
547778; 54.00
548840; 35.00
549900; 59.00
550962; 62.00
