Time;CPU
1061; 34.00
2120; 21.00
3181; 20.00
4236; 19.00
5295; 22.00
6354; 32.00
7422; 29.00
8485; 39.00
9545; 26.00
10606; 17.00
11664; 17.00
12723; 17.00
13785; 18.00
14841; 20.00
15905; 21.00
16966; 17.00
18025; 19.00
19092; 17.00
20151; 17.00
21211; 17.00
22271; 17.00
23330; 17.00
24390; 17.00
25448; 17.00
26505; 17.00
27561; 17.00
28619; 17.00
29675; 17.00
30734; 17.00
31794; 17.00
32853; 18.00
33912; 18.00
34972; 17.00
36031; 17.00
37090; 17.00
38148; 17.00
39207; 17.00
40267; 17.00
41325; 17.00
42383; 17.00
43445; 17.00
44504; 17.00
45562; 18.00
46621; 17.00
47679; 18.00
48737; 17.00
49797; 17.00
50857; 17.00
51916; 17.00
52974; 17.00
54034; 17.00
55093; 17.00
56152; 17.00
57210; 17.00
58269; 17.00
59329; 17.00
60389; 17.00
61447; 17.00
62506; 17.00
63565; 16.00
64623; 17.00
65682; 17.00
66741; 17.00
67802; 17.00
68862; 17.00
69921; 17.00
70981; 17.00
72041; 16.00
73099; 17.00
74159; 17.00
75217; 17.00
76276; 16.00
77338; 17.00
78400; 17.00
79461; 17.00
80519; 17.00
81578; 16.00
82638; 16.00
83697; 16.00
84758; 16.00
85816; 16.00
86873; 17.00
87933; 17.00
88993; 17.00
90052; 16.00
91112; 17.00
92170; 17.00
93229; 17.00
94287; 17.00
95346; 23.00
96409; 24.00
97467; 26.00
98530; 25.00
99593; 34.00
100657; 26.00
101717; 20.00
102774; 17.00
103834; 16.00
104891; 16.00
105948; 16.00
107006; 16.00
108063; 21.00
109118; 17.00
110173; 24.00
111231; 21.00
112287; 22.00
113346; 20.00
114403; 21.00
115462; 19.00
116520; 19.00
117581; 19.00
118640; 17.00
119699; 18.00
120759; 18.00
121819; 18.00
122878; 18.00
123936; 18.00
124997; 18.00
126059; 17.00
127118; 17.00
128178; 17.00
129238; 18.00
130297; 17.00
131353; 18.00
132415; 19.00
133475; 19.00
134536; 26.00
135595; 30.00
136654; 23.00
137712; 17.00
138770; 17.00
139829; 17.00
140887; 17.00
141944; 16.00
143003; 17.00
144061; 17.00
145119; 16.00
146177; 16.00
147235; 25.00
148293; 23.00
149350; 26.00
150406; 23.00
151465; 21.00
152523; 17.00
153583; 17.00
154642; 17.00
155701; 16.00
156761; 16.00
157820; 17.00
158880; 16.00
159939; 17.00
160996; 18.00
162054; 24.00
163115; 25.00
164178; 32.00
165234; 18.00
166291; 16.00
167352; 17.00
168412; 16.00
169471; 18.00
170529; 18.00
171589; 18.00
172646; 17.00
173705; 17.00
174764; 16.00
175822; 16.00
176881; 16.00
177939; 16.00
178997; 16.00
180056; 18.00
181116; 19.00
182173; 19.00
183230; 17.00
184291; 17.00
185349; 17.00
186407; 16.00
187466; 17.00
188525; 17.00
189581; 17.00
190637; 16.00
191693; 17.00
192752; 17.00
193811; 17.00
194870; 17.00
195928; 17.00
196985; 16.00
198044; 17.00
199101; 17.00
200161; 18.00
201222; 18.00
202281; 17.00
203340; 18.00
204397; 17.00
205454; 17.00
206512; 16.00
207569; 17.00
208627; 17.00
209684; 19.00
210740; 26.00
211798; 16.00
212859; 17.00
213916; 18.00
214973; 17.00
216031; 16.00
217087; 17.00
218145; 16.00
219204; 17.00
220263; 18.00
221322; 26.00
222381; 16.00
223440; 29.00
224499; 25.00
225558; 16.00
226617; 17.00
227676; 17.00
228736; 23.00
229796; 21.00
230855; 17.00
231915; 18.00
232974; 24.00
234032; 16.00
235092; 17.00
236150; 18.00
237208; 23.00
238266; 17.00
239326; 17.00
240385; 17.00
241442; 20.00
242501; 17.00
243560; 17.00
244617; 25.00
245675; 31.00
246732; 20.00
247793; 17.00
248852; 17.00
249914; 17.00
250974; 17.00
252033; 16.00
253089; 16.00
254149; 17.00
255209; 17.00
256269; 17.00
257327; 17.00
258387; 16.00
259446; 16.00
260503; 17.00
261562; 18.00
262621; 21.00
263681; 27.00
264738; 24.00
265796; 19.00
266855; 17.00
267914; 16.00
268973; 16.00
270030; 16.00
271086; 16.00
272144; 16.00
273201; 16.00
274258; 17.00
275320; 16.00
276380; 19.00
277438; 16.00
278497; 17.00
279555; 17.00
280613; 17.00
281672; 17.00
282730; 16.00
283789; 17.00
284846; 16.00
285905; 19.00
286966; 17.00
288027; 16.00
289085; 16.00
290145; 16.00
291205; 16.00
292263; 18.00
293323; 17.00
294382; 17.00
295443; 16.00
296504; 17.00
297564; 21.00
298622; 17.00
299681; 16.00
300739; 16.00
301798; 16.00
302857; 19.00
303915; 16.00
304973; 17.00
306030; 16.00
307090; 17.00
308149; 17.00
309208; 17.00
310265; 17.00
311324; 17.00
312386; 19.00
313445; 18.00
314502; 26.00
315562; 30.00
316624; 17.00
317684; 16.00
318744; 16.00
319802; 17.00
320863; 21.00
321921; 17.00
322980; 18.00
324038; 17.00
325096; 18.00
326156; 28.00
327212; 31.00
328270; 31.00
329327; 18.00
330388; 16.00
331447; 18.00
332504; 17.00
333561; 17.00
334620; 18.00
335677; 19.00
336734; 24.00
337792; 17.00
338850; 17.00
339913; 17.00
340972; 16.00
342032; 17.00
343089; 17.00
344149; 18.00
345206; 28.00
