Time;CPU
1057; 17.00
2112; 26.00
3168; 25.00
4224; 37.00
5282; 26.00
6337; 17.00
7394; 14.00
8448; 15.00
9504; 17.00
10561; 20.00
11613; 15.00
12666; 18.00
13720; 19.00
14773; 19.00
15828; 17.00
16884; 25.00
17942; 22.00
18996; 28.00
20053; 23.00
21111; 35.00
22168; 24.00
23221; 17.00
24277; 14.00
25333; 14.00
26387; 15.00
27441; 18.00
28496; 15.00
29551; 16.00
30605; 18.00
31660; 15.00
32717; 15.00
33773; 15.00
34828; 15.00
35881; 15.00
36936; 14.00
37991; 15.00
39045; 14.00
40099; 14.00
41153; 15.00
42207; 14.00
43261; 15.00
44317; 15.00
45370; 15.00
46426; 14.00
47480; 16.00
48534; 14.00
49587; 15.00
50642; 15.00
51695; 14.00
52749; 15.00
53803; 14.00
54857; 16.00
55912; 14.00
56965; 14.00
58021; 16.00
59077; 16.00
60132; 14.00
61188; 15.00
62244; 15.00
63300; 14.00
64354; 15.00
65409; 14.00
66466; 15.00
67519; 15.00
68575; 15.00
69630; 15.00
70684; 15.00
71742; 14.00
72796; 15.00
73850; 14.00
74904; 14.00
75958; 15.00
77012; 14.00
78066; 15.00
79121; 15.00
80174; 15.00
81228; 16.00
82283; 15.00
83337; 15.00
84391; 14.00
85446; 15.00
86502; 14.00
87557; 16.00
88612; 14.00
89667; 15.00
90721; 15.00
91776; 15.00
92831; 16.00
93887; 16.00
94941; 8.00
95995; 8.00
97048; 8.00
98102; 8.00
99156; 11.00
100212; 20.00
101266; 54.00
102318; 60.00
103372; 57.00
104423; 52.00
105475; 61.00
106528; 67.00
107580; 67.00
108633; 64.00
109684; 66.00
110738; 64.00
111791; 56.00
112845; 48.00
113900; 39.00
114956; 29.00
116009; 18.00
117058; 21.00
118111; 20.00
119164; 19.00
120218; 20.00
121270; 23.00
122323; 23.00
123377; 23.00
124432; 23.00
125484; 21.00
126537; 19.00
127592; 20.00
128650; 19.00
129704; 19.00
130760; 19.00
131814; 20.00
132869; 20.00
133924; 18.00
134978; 19.00
136032; 19.00
137090; 18.00
138152; 23.00
139206; 23.00
140259; 33.00
141311; 33.00
142366; 32.00
143420; 37.00
144475; 57.00
145529; 55.00
146579; 53.00
147635; 54.00
148688; 52.00
149741; 57.00
150796; 54.00
151852; 55.00
152904; 29.00
153962; 22.00
155018; 18.00
156075; 19.00
157132; 24.00
158190; 22.00
159246; 15.00
160301; 15.00
161357; 16.00
162412; 14.00
163467; 18.00
164522; 19.00
165575; 15.00
166630; 15.00
167684; 15.00
168741; 16.00
169796; 15.00
170852; 14.00
171908; 14.00
172965; 15.00
174020; 14.00
175073; 15.00
176127; 14.00
177183; 15.00
178238; 18.00
179296; 17.00
180354; 19.00
181414; 20.00
182472; 17.00
183529; 17.00
184588; 17.00
185647; 19.00
186705; 16.00
187763; 17.00
188820; 20.00
189877; 17.00
190933; 19.00
191993; 19.00
193053; 18.00
194111; 17.00
195171; 18.00
196225; 17.00
197279; 15.00
198333; 15.00
199390; 14.00
200445; 15.00
201501; 14.00
202557; 15.00
203612; 15.00
204666; 14.00
205722; 18.00
206780; 24.00
207838; 16.00
208895; 16.00
209950; 16.00
