Time;CPU
1056; 17.00
2111; 27.00
3168; 25.00
4223; 37.00
5284; 27.00
6339; 16.00
7393; 15.00
8449; 15.00
9504; 17.00
10560; 21.00
11612; 15.00
12665; 17.00
13718; 19.00
14772; 20.00
15829; 16.00
16882; 26.00
17942; 21.00
18997; 28.00
20053; 23.00
21108; 35.00
22165; 23.00
23218; 18.00
24272; 14.00
25326; 15.00
26380; 15.00
27435; 16.00
28493; 18.00
29548; 16.00
30604; 24.00
31657; 57.00
32717; 64.00
33772; 43.00
34828; 57.00
35881; 32.00
36936; 28.00
37990; 26.00
39044; 18.00
40096; 15.00
41151; 37.00
42205; 63.00
43262; 57.00
44317; 46.00
45377; 75.00
46436; 57.00
47493; 60.00
48546; 90.00
49607; 84.00
50678; 39.00
51732; 16.00
52788; 9.00
53842; 9.00
54896; 9.00
55951; 10.00
57005; 34.00
58056; 61.00
59107; 63.00
60159; 58.00
61211; 55.00
62263; 58.00
63316; 59.00
64378; 66.00
65432; 65.00
66486; 68.00
67538; 64.00
68593; 65.00
69645; 50.00
70697; 34.00
71751; 29.00
72804; 17.00
73857; 20.00
74910; 20.00
75966; 19.00
77022; 19.00
78076; 22.00
79132; 23.00
80187; 23.00
81241; 23.00
82294; 21.00
83348; 20.00
84401; 20.00
85456; 19.00
86510; 20.00
87565; 19.00
88620; 19.00
89674; 19.00
90729; 19.00
91783; 19.00
92838; 21.00
93892; 23.00
94953; 27.00
96007; 40.00
97074; 65.00
98130; 95.00
99188; 92.00
100242; 93.00
101298; 92.00
102352; 92.00
103408; 91.00
104464; 93.00
105519; 94.00
106579; 94.00
107638; 91.00
108696; 69.00
109789; 87.00
110851; 89.00
111921; 87.00
112994; 86.00
114066; 87.00
115128; 87.00
116210; 87.00
117307; 85.00
118384; 87.00
119466; 87.00
120544; 88.00
121636; 87.00
122712; 86.00
123778; 91.00
124853; 90.00
125909; 90.00
126983; 89.00
128048; 90.00
129129; 82.00
130207; 84.00
131286; 86.00
132377; 85.00
133446; 90.00
134514; 86.00
135588; 86.00
136660; 87.00
137735; 90.00
138795; 92.00
139879; 84.00
140935; 77.00
142015; 88.00
143099; 86.00
144175; 86.00
145258; 87.00
146338; 85.00
147408; 89.00
148482; 88.00
149543; 90.00
150610; 92.00
151678; 87.00
152755; 86.00
153821; 87.00
154906; 82.00
155982; 83.00
157049; 88.00
158127; 90.00
159202; 89.00
160278; 89.00
161351; 89.00
162429; 85.00
163508; 86.00
164586; 85.00
165673; 84.00
166754; 85.00
167825; 90.00
168896; 93.00
169977; 87.00
171040; 91.00
172109; 86.00
173191; 84.00
174277; 82.00
175355; 85.00
176439; 87.00
177506; 90.00
178574; 92.00
179642; 90.00
180723; 88.00
181793; 89.00
182867; 86.00
183949; 86.00
185028; 87.00
186096; 88.00
187165; 89.00
188238; 89.00
189329; 84.00
190405; 85.00
191479; 90.00
192566; 86.00
193649; 86.00
194735; 88.00
195814; 86.00
196893; 87.00
197977; 88.00
199046; 89.00
200109; 91.00
201188; 89.00
202272; 89.00
203340; 90.00
204438; 85.00
205521; 89.00
206611; 88.00
207688; 90.00
208759; 93.00
209826; 86.00
210895; 87.00
211973; 90.00
213055; 87.00
214155; 84.00
215240; 86.00
216314; 88.00
217399; 86.00
218480; 50.00
219533; 5.00
Overall; 62.00
